page|119
项目|2019 年度|2018 年度
一、营业总收入|824,623,140.36|900,826,494.92
其中：营业收入|824,623,140.36|900,826,494.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|790,559,584.42|866,959,665.58
其中：营业成本|589,025,447.96|710,152,230.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|120
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,470,629.44|4,525,648.32
销售费用|21,044,970.44|18,775,208.94
管理费用|154,497,413.71|110,300,166.20
研发费用|29,427,835.51|25,987,387.86
财务费用|-6,906,712.64|-2,780,976.01
其中：利息费用||
利息收入||
加：其他收益|4,121,672.40|4,210,412.95
投资收益（损失以“－”号填列）|57,065.21|3,421,659.55
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,133,752.22|152,598,152.68
信用减值损失（损失以“-”号填列）|-24,502,243.92|
资产减值损失（损失以“-”号填列）|-681,989,847.36|-1,749,518,444.85
资产处置收益（损失以“-”号填列）|-314,777.39|-5,825,224.29
三、营业利润（亏损以“－”号填列）|-658,430,822.90|-1,561,246,614.62
加：营业外收入|370,068.69|143.28
减：营业外支出|-29,036,349.29|711,914,630.17
四、利润总额（亏损总额以“－”号填列）|-629,024,404.92|-2,273,161,101.51
减：所得税费用|-22,310,937.95|49,502,172.96
page|121
五、净利润（净亏损以“－”号填列）|-606,713,466.97|-2,322,663,274.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-606,713,466.97|-2,322,663,274.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-604,548,184.01|-2,322,911,402.72
2.少数股东损益|-2,165,282.96|248,128.25
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|122
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-606,713,466.97|-2,322,663,274.47
归属于母公司所有者的综合收益总额|-604,548,184.01|-2,322,911,402.72
归属于少数股东的综合收益总额|-2,165,282.96|248,128.25
八、每股收益：||
（一）基本每股收益|-0.56|-2.26
（二）稀释每股收益|-0.56|-2.26
