page|114
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,446,930,802.59|5,206,025,536.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,090,349.01|126,386,557.68
收到其他与经营活动有关的现金|403,319,475.84|395,931,446.09
经营活动现金流入小计|3,872,340,627.44|5,728,343,540.57
page|115
购买商品、接受劳务支付的现金|1,295,648,497.44|3,554,710,968.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,194,825,149.69|1,174,147,627.20
支付的各项税费|337,944,876.21|327,715,000.17
支付其他与经营活动有关的现金|784,415,918.87|353,638,619.61
经营活动现金流出小计|3,612,834,442.21|5,410,212,215.46
经营活动产生的现金流量净额|259,506,185.23|318,131,325.11
二、投资活动产生的现金流量：||
收回投资收到的现金|2,856,421,258.48|
取得投资收益收到的现金|170,889,739.97|10,671,569.35
处置固定资产、无形资产和其他长期资产收回的现金净额|1,379,022.73|12,364,512.23
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,028,690,021.18|23,036,081.58
购建固定资产、无形资产和其他长期资产支付的现金|330,036,676.58|258,108,733.34
投资支付的现金|2,717,134,975.00|449,210,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|179,585,719.80|1,479,719.24
page|116
投资活动现金流出小计|3,226,757,371.38|708,798,452.58
投资活动产生的现金流量净额|-198,067,350.20|-685,762,371.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|112,233,400.00|471,502,772.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,600,767,437.23|1,761,055,700.09
收到其他与筹资活动有关的现金|33,073,682.61|30,050,000.00
筹资活动现金流入小计|1,746,074,519.84|2,262,608,472.09
偿还债务支付的现金|1,532,077,661.10|1,279,133,461.55
分配股利、利润或偿付利息支付的现金|91,174,522.35|83,040,656.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,228,462.83|148,795,668.32
筹资活动现金流出小计|1,653,480,646.28|1,510,969,785.92
筹资活动产生的现金流量净额|92,593,873.56|751,638,686.17
四、汇率变动对现金及现金等价物的影响|138,582.51|135,715.36
五、现金及现金等价物净增加额|154,171,291.10|384,143,355.64
加：期初现金及现金等价物余额|1,174,202,328.72|790,058,973.08
六、期末现金及现金等价物余额|1,328,373,619.82|1,174,202,328.72
