page|133
项目|2021 年度|2020 年度
一、营业总收入|1,909,723,752.50|1,585,551,655.22
其中：营业收入|1,909,723,752.50|1,585,551,655.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,610,611,274.84|1,350,693,617.66
其中：营业成本|1,313,355,601.59|1,076,032,879.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|134
税金及附加|14,864,834.49|15,466,237.24
销售费用|106,901,279.82|102,075,597.98
管理费用|85,072,810.62|74,733,670.25
研发费用|79,718,404.02|64,845,565.29
财务费用|10,698,344.30|17,539,667.00
其中：利息费用|10,976,421.93|17,510,316.11
利息收入|2,173,204.37|923,391.56
加：其他收益|12,078,750.57|14,795,424.65
投资收益（损失以“－”号填列）|16,856,300.82|15,847,223.15
其中：对联营企业和合营企业的投资收益|4,749,764.06|-1,334,511.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|245,164.60|97,567.95
信用减值损失（损失以“-”号填列）|-927,873.16|-3,605,005.93
资产减值损失（损失以“-”号填列）|-27,942,745.59|-15,308,590.46
资产处置收益（损失以“-”号填列）|940,555.00|275,715.51
三、营业利润（亏损以“－”号填列）|300,362,629.90|246,960,372.43
加：营业外收入|782,710.44|4,088,057.41
减：营业外支出|3,914,595.09|1,639,113.56
四、利润总额（亏损总额以“－”号填列）|297,230,745.25|249,409,316.28
减：所得税费用|43,833,386.86|33,375,771.98
五、净利润（净亏损以“－”号填列）|253,397,358.39|216,033,544.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以|253,397,358.39|216,033,544.30
page|135
“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|253,397,358.39|216,033,544.30
2.少数股东损益||
六、其他综合收益的税后净额|-1,516,653.44|
归属母公司所有者的其他综合收益的税后净额|-1,516,653.44|
（一）不能重分类进损益的其他综合收益|-1,516,653.44|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,516,653.44|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|251,880,704.95|216,033,544.30
page|136
归属于母公司所有者的综合收益总额|251,880,704.95|216,033,544.30
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.5217|0.4447
（二）稀释每股收益|0.5217|0.4447
