page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,550,558,335.42|4,680,709,901.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|86,306,762.69|104,228,266.48
收到其他与经营活动有关的现金|68,487,489.50|32,730,370.59
page|107
经营活动现金流入小计|4,705,352,587.61|4,817,668,538.63
购买商品、接受劳务支付的现金|3,531,823,459.65|3,789,696,567.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|503,128,327.39|468,615,358.45
支付的各项税费|102,341,040.53|103,765,415.71
支付其他与经营活动有关的现金|422,425,407.66|405,537,589.13
经营活动现金流出小计|4,559,718,235.23|4,767,614,930.76
经营活动产生的现金流量净额|145,634,352.38|50,053,607.87
二、投资活动产生的现金流量：||
收回投资收到的现金|3,953,000,000.00|1,636,000,000.00
取得投资收益收到的现金|40,835,746.46|9,913,030.97
处置固定资产、无形资产和其他长期资产收回的现金净额|819,582.15|780,061.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,994,655,328.61|1,646,693,092.29
购建固定资产、无形资产和其他长期资产支付的现金|355,858,997.62|198,791,426.35
投资支付的现金|3,437,819,952.02|2,609,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||11,780,942.72
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,793,678,949.64|2,819,572,369.07
投资活动产生的现金流量净额|200,976,378.97|-1,172,879,276.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,751,201,171.48
其中：子公司吸收少数股东投资||
page|108
收到的现金||
取得借款收到的现金|48,290,289.99|311,144,395.75
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|48,290,289.99|2,062,345,567.23
偿还债务支付的现金|26,892,800.00|387,253,969.16
分配股利、利润或偿付利息支付的现金|9,885,547.90|6,833,575.28
其中：子公司支付给少数股东的股利、利润|7,755,862.50|
支付其他与筹资活动有关的现金|4,948,000.82|
筹资活动现金流出小计|41,726,348.72|394,087,544.44
筹资活动产生的现金流量净额|6,563,941.27|1,668,258,022.79
四、汇率变动对现金及现金等价物的影响|-18,614,726.78|2,610,355.65
五、现金及现金等价物净增加额|334,559,945.84|548,042,709.53
加：期初现金及现金等价物余额|973,590,718.54|425,548,009.01
六、期末现金及现金等价物余额|1,308,150,664.38|973,590,718.54
