page|111
项目|2019 年度|2018 年度
一、营业总收入|8,683,590,787.61|11,191,136,526.57
其中：营业收入|8,683,590,787.61|11,191,136,526.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,045,005,019.93|11,175,859,177.73
其中：营业成本|7,816,252,582.00|9,723,201,313.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,420,507.10|26,369,063.99
销售费用|354,231,552.41|427,178,200.61
管理费用|414,231,647.47|507,238,495.20
研发费用|82,695,361.71|94,603,104.45
财务费用|353,173,369.24|397,269,000.32
其中：利息费用|375,915,481.80|469,197,770.27
利息收入|77,113,606.34|98,720,884.42
加：其他收益|88,437,674.30|35,316,568.34
投资收益（损失以“－”号填列）|261,504,809.63|57,509,782.39
其中：对联营企业和合营企业的投资收益|22,233,904.21|57,391,055.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|112
公允价值变动收益（损失以“－”号填列）|-51,782.45|
信用减值损失（损失以“-”号填列）|121,717,609.85|
资产减值损失（损失以“-”号填列）|-16,312,235.12|-14,847,938.44
资产处置收益（损失以“-”号填列）|34,403,833.04|-11,983,714.30
三、营业利润（亏损以“－”号填列）|128,285,676.93|81,272,046.83
加：营业外收入|66,081,276.48|5,493,772.87
减：营业外支出|41,801,764.73|28,262,762.97
四、利润总额（亏损总额以“－”号填列）|152,565,188.68|58,503,056.73
减：所得税费用|82,937,924.92|2,016,105.11
五、净利润（净亏损以“－”号填列）|69,627,263.76|56,486,951.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|69,627,263.76|56,486,951.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|55,556,438.69|45,120,733.11
2.少数股东损益|14,070,825.07|11,366,218.51
六、其他综合收益的税后净额|3,760,464.03|-11,818,873.15
归属母公司所有者的其他综合收益的税后净额|3,075,147.48|-10,016,265.04
（一）不能重分类进损益的其他综合收益|694,627.72|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|694,627.72|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,380,519.76|-10,016,265.04
1.权益法下可转损益的其他综合收益|1,667,231.10|
2.其他债权投资公允价值变动||
page|113
3.可供出售金融资产公允价值变动损益||-8,140,081.08
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|713,288.66|-1,876,183.96
9.其他||
归属于少数股东的其他综合收益的税后净额|685,316.55|-1,802,608.11
七、综合收益总额|73,387,727.79|44,668,078.47
归属于母公司所有者的综合收益总额|58,631,586.17|35,104,468.07
归属于少数股东的综合收益总额|14,756,141.62|9,563,610.40
八、每股收益：||
（一）基本每股收益|0.011|0.009
（二）稀释每股收益|0.011|0.009
