page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,200,769,620.69|1,345,410,062.18
page|83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,479,689.45|55,155,542.23
收到其他与经营活动有关的现金|36,000,915.04|11,496,862.45
经营活动现金流入小计|1,279,250,225.18|1,412,062,466.86
购买商品、接受劳务支付的现金|860,475,133.66|1,032,899,957.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|219,011,407.94|217,330,044.23
支付的各项税费|16,252,520.36|17,792,078.92
支付其他与经营活动有关的现金|82,465,764.14|81,075,858.59
经营活动现金流出小计|1,178,204,826.10|1,349,097,939.24
经营活动产生的现金流量净额|101,045,399.08|62,964,527.62
二、投资活动产生的现金流量：||
收回投资收到的现金|140,000,000.00|297,078,600.00
取得投资收益收到的现金|2,159,608.07|1,760,632.93
处置固定资产、无形资产和其他长期资产收回的现金净额||65,000.00
处置子公司及其他营业单位收到||
page|84
的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|142,159,608.07|298,904,232.93
购建固定资产、无形资产和其他长期资产支付的现金|75,726,542.20|122,044,020.61
投资支付的现金|155,235,055.02|260,052,589.28
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|569,700.00|3,035,051.00
投资活动现金流出小计|231,531,297.22|385,131,660.89
投资活动产生的现金流量净额|-89,371,689.15|-86,227,427.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||490,000.00
其中：子公司吸收少数股东投资收到的现金||490,000.00
取得借款收到的现金|163,401,000.00|134,668,530.00
收到其他与筹资活动有关的现金||53,914,690.35
筹资活动现金流入小计|163,401,000.00|189,073,220.35
偿还债务支付的现金|183,959,945.19|106,819,291.13
分配股利、利润或偿付利息支付的现金|19,345,186.16|23,030,198.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|203,305,131.35|129,849,489.85
筹资活动产生的现金流量净额|-39,904,131.35|59,223,730.50
四、汇率变动对现金及现金等价物的影响|-12,869,959.22|-2,700,310.24
五、现金及现金等价物净增加额|-41,100,380.64|33,260,519.92
加：期初现金及现金等价物余额|243,704,015.76|210,443,495.84
六、期末现金及现金等价物余额|202,603,635.12|243,704,015.76
