page|78
项目|2020 年度|2019 年度
一、营业总收入|1,313,750,643.23|1,332,821,585.18
其中：营业收入|1,313,750,643.23|1,332,821,585.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,305,493,376.25|1,275,394,581.81
其中：营业成本|1,124,134,829.19|1,113,106,316.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,102,824.70|4,754,571.79
page|79
销售费用|21,341,484.78|40,882,776.20
管理费用|55,036,077.92|52,064,387.66
研发费用|65,048,599.51|57,046,766.56
财务费用|34,829,560.15|7,539,763.32
其中：利息费用|11,655,995.12|9,051,207.71
利息收入|1,529,989.01|2,544,064.04
加：其他收益|18,673,350.78|10,090,720.23
投资收益（损失以“－”号填列）|-672,509.54|-1,263,983.29
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|17,913,722.84|-6,237,249.70
信用减值损失（损失以“-”号填列）|-2,017,930.79|-595,430.92
资产减值损失（损失以“-”号填列）|-11,834,313.27|-6,836,955.14
资产处置收益（损失以“-”号填列）|-123,217.85|1,564.38
三、营业利润（亏损以“－”号填列）|30,196,369.15|52,585,668.93
加：营业外收入|546,991.27|135,092.75
减：营业外支出|820,139.13|835,625.04
四、利润总额（亏损总额以“－”号填列）|29,923,221.29|51,885,136.64
减：所得税费用|-1,517,434.62|1,684,010.78
五、净利润（净亏损以“－”号填列）|31,440,655.91|50,201,125.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|31,440,655.91|50,201,125.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|32,797,770.81|52,064,135.20
2.少数股东损益|-1,357,114.90|-1,863,009.34
六、其他综合收益的税后净额|-1,650,898.66|422,158.97
page|80
归属母公司所有者的其他综合收益的税后净额|-1,781,454.11|416,150.22
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,781,454.11|416,150.22
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,781,454.11|416,150.22
7.其他||
归属于少数股东的其他综合收益的税后净额|130,555.45|6,008.75
七、综合收益总额|29,789,757.25|50,623,284.83
归属于母公司所有者的综合收益总额|31,016,316.70|52,480,285.42
归属于少数股东的综合收益总额|-1,226,559.45|-1,857,000.59
八、每股收益：||
（一）基本每股收益|0.18|0.29
（二）稀释每股收益|0.18|0.29
