page|95
项目|2021 年度|2020 年度
一、营业总收入|666,608,137.66|648,678,165.17
其中：营业收入|666,608,137.66|648,678,165.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|546,619,012.02|527,023,442.69
其中：营业成本|398,590,822.98|379,996,656.57
page|96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,265,236.52|4,088,489.05
销售费用|10,376,251.05|10,422,331.71
管理费用|110,132,064.18|113,185,310.74
研发费用|26,399,686.35|24,201,604.12
财务费用|-3,145,049.06|-4,870,949.50
其中：利息费用|2,808,216.29|610,869.34
利息收入|-6,716,912.29|-6,094,291.72
加：其他收益|7,218,648.89|5,148,823.95
投资收益（损失以“－”号填列）|3,123,102.13|6,008,219.51
其中：对联营企业和合营企业的投资收益|-56,145.06|-62,018.87
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,937,724.85|-5,961,410.61
资产减值损失（损失以“-”号填列）|-15,083,522.83|-9,215,147.22
资产处置收益（损失以“-”号填列）|6,486.19|-58,877.11
三、营业利润（亏损以“－”号填列）|103,316,115.17|117,576,331.00
加：营业外收入|1,512,783.29|699,559.90
page|97
减：营业外支出|257,047.93|482,354.41
四、利润总额（亏损总额以“－”号填列）|104,571,850.53|117,793,536.49
减：所得税费用|19,778,528.16|26,623,450.31
五、净利润（净亏损以“－”号填列）|84,793,322.37|91,170,086.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|84,793,322.37|91,170,086.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|77,165,817.76|83,223,467.54
2.少数股东损益|7,627,504.61|7,946,618.64
六、其他综合收益的税后净额|-1,054.87|-10,235.56
归属母公司所有者的其他综合收益的税后净额|-1,054.87|-10,235.56
（一）不能重分类进损益的其他综合收益|-1,054.87|-10,235.56
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,054.87|-10,235.56
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|98
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|84,792,267.50|91,159,850.62
归属于母公司所有者的综合收益总额|77,164,762.89|83,213,231.98
归属于少数股东的综合收益总额|7,627,504.61|7,946,618.64
八、每股收益：||
（一）基本每股收益|0.3739|0.4032
（二）稀释每股收益|0.3739|0.4032
