page|68
项目|2020 年度|2019 年度
一、营业总收入|1,811,149,393.46|1,525,277,062.57
其中：营业收入|1,811,149,393.46|1,525,277,062.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,463,464,885.63|1,252,724,198.10
其中：营业成本|1,263,474,596.92|1,042,655,707.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,006,920.10|8,165,833.62
销售费用|73,569,822.45|94,022,160.57
管理费用|64,387,123.87|69,281,256.81
研发费用|53,973,746.03|47,029,743.56
财务费用|-947,323.74|-8,430,503.95
其中：利息费用|441,986.30|5,835.87
利息收入|6,943,303.52|5,967,489.62
加：其他收益|17,947,477.88|15,983,917.34
投资收益（损失以“－”号填列）|7,576,921.06|8,124,997.43
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|69
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,978,137.94|-254,170.34
信用减值损失（损失以“-”号填列）|-1,910,032.46|935,539.31
资产减值损失（损失以“-”号填列）|-717,592.00|-333,860.97
资产处置收益（损失以“-”号填列）|1,261,100.57|438,267.26
三、营业利润（亏损以“－”号填列）|380,820,520.82|297,447,554.50
加：营业外收入|533,238.21|4,618,344.71
减：营业外支出|3,124,036.38|4,292,581.92
四、利润总额（亏损总额以“－”号填列）|378,229,722.65|297,773,317.29
减：所得税费用|64,121,023.50|51,641,721.11
五、净利润（净亏损以“－”号填列）|314,108,699.15|246,131,596.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|314,108,699.15|246,131,596.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|315,417,604.33|248,630,128.49
2.少数股东损益|-1,308,905.18|-2,498,532.31
六、其他综合收益的税后净额|247,434.31|-238,766.39
归属母公司所有者的其他综合收益的税后净额|247,434.31|-238,766.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|70
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|247,434.31|-238,766.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|247,434.31|-238,766.39
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|314,356,133.46|245,892,829.79
归属于母公司所有者的综合收益总额|315,665,038.64|248,391,362.10
归属于少数股东的综合收益总额|-1,308,905.18|-2,498,532.31
八、每股收益：||
（一）基本每股收益|0.77|0.60
（二）稀释每股收益|0.77|0.60
