page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,984,771,706.11|2,077,491,367.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|71,688.00|453.95
收到其他与经营活动有关的现金|15,502,920.18|17,245,590.90
经营活动现金流入小计|2,000,346,314.29|2,094,737,412.43
购买商品、接受劳务支付的现金|371,170,324.00|692,399,532.50
客户贷款及垫款净增加额||
page|91
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|451,453,936.59|449,144,200.50
支付的各项税费|231,813,533.76|231,224,221.56
支付其他与经营活动有关的现金|439,579,085.94|530,179,165.42
经营活动现金流出小计|1,494,016,880.29|1,902,947,119.98
经营活动产生的现金流量净额|506,329,434.00|191,790,292.45
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|58,326.00|72,240.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|70,764,462.95|146,761,973.91
投资活动现金流入小计|70,822,788.95|146,834,213.91
购建固定资产、无形资产和其他长期资产支付的现金|167,705,691.45|254,999,763.49
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||500,000.00
投资活动现金流出小计|167,705,691.45|255,499,763.49
投资活动产生的现金流量净额|-96,882,902.50|-108,665,549.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|894,586,947.15|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
page|92
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|894,586,947.15|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|96,001,081.59|96,001,099.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|24,821,465.64|4,802,942.59
筹资活动现金流出小计|120,822,547.23|100,804,041.82
筹资活动产生的现金流量净额|773,764,399.92|-100,804,041.82
四、汇率变动对现金及现金等价物的影响|-3,541,422.94|1,787,178.43
五、现金及现金等价物净增加额|1,179,669,508.48|-15,892,120.52
加：期初现金及现金等价物余额|272,817,308.46|288,709,428.98
六、期末现金及现金等价物余额|1,452,486,816.94|272,817,308.46
