page|76
项目|2020 年度|2019 年度
一、营业总收入|1,012,256,028.41|834,147,157.27
其中：营业收入|1,012,256,028.41|834,147,157.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|833,929,133.06|676,129,902.25
其中：营业成本|601,810,755.60|481,187,260.80
page|77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,438,044.43|2,739,166.35
销售费用|17,994,934.94|23,398,461.80
管理费用|37,981,147.55|38,261,700.66
研发费用|172,782,873.04|135,455,873.87
财务费用|-78,622.50|-4,912,561.23
其中：利息费用|222,287.88|198,959.61
利息收入|4,725,777.77|5,104,757.41
加：其他收益|20,390,163.19|11,452,769.02
投资收益（损失以“－”号填列）|16,225,660.82|24,714,737.99
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,745,196.86|123,287.67
信用减值损失（损失以“-”号填列）|-447,854.08|-628,692.07
资产减值损失（损失以“-”号填列）|-579,685.39|-1,266,006.77
资产处置收益（损失以“-”号填列）|-125,351.27|-109,427.06
三、营业利润（亏损以“－”号填列）|217,535,025.48|192,303,923.80
加：营业外收入|208,078.49|199,616.15
减：营业外支出|121,592.57|103,279.81
page|78
四、利润总额（亏损总额以“－”号填列）|217,621,511.40|192,400,260.14
减：所得税费用|17,514,487.25|11,030,081.12
五、净利润（净亏损以“－”号填列）|200,107,024.15|181,370,179.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|200,107,024.15|181,370,179.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|209,410,723.54|189,329,796.84
2.少数股东损益|-9,303,699.39|-7,959,617.82
六、其他综合收益的税后净额|-128,680.87|
归属母公司所有者的其他综合收益的税后净额|-103,216.96|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-103,216.96|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-103,216.96|
page|79
7.其他||
归属于少数股东的其他综合收益的税后净额|-25,463.91|
七、综合收益总额|199,978,343.28|181,370,179.02
归属于母公司所有者的综合收益总额|209,307,506.58|189,329,796.84
归属于少数股东的综合收益总额|-9,329,163.30|-7,959,617.82
八、每股收益：||
（一）基本每股收益|0.7497|0.6780
（二）稀释每股收益|0.7497|0.6780
