page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|802,370,409.28|766,176,116.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|108
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,567,869.98|12,509.07
收到其他与经营活动有关的现金|123,241,372.65|28,708,298.21
经营活动现金流入小计|927,179,651.91|794,896,924.25
购买商品、接受劳务支付的现金|354,210,866.53|292,986,932.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|183,110,488.92|200,180,927.44
支付的各项税费|38,823,805.24|103,620,373.78
支付其他与经营活动有关的现金|210,633,004.95|269,801,853.64
经营活动现金流出小计|786,778,165.64|866,590,087.56
经营活动产生的现金流量净额|140,401,486.27|-71,693,163.31
二、投资活动产生的现金流量：||
收回投资收到的现金||70,327.46
取得投资收益收到的现金|1,676,436.91|1,166,195.79
处置固定资产、无形资产和其他长期资产收回的现金净额|78,232,226.75|1,134,491.99
处置子公司及其他营业单位收到的现金净额||16,841,020.88
收到其他与投资活动有关的现金||106,236,044.22
投资活动现金流入小计|79,908,663.66|125,448,080.34
购建固定资产、无形资产和其他长期资产支付的现金|79,788,992.27|158,105,298.72
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|109
支付其他与投资活动有关的现金||
投资活动现金流出小计|79,788,992.27|158,105,298.72
投资活动产生的现金流量净额|119,671.39|-32,657,218.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金||300,000,000.00
其中：子公司吸收少数股东投资收到的现金||300,000,000.00
取得借款收到的现金|1,231,211,228.18|1,369,200,000.00
收到其他与筹资活动有关的现金|839,300,613.88|462,205,128.39
筹资活动现金流入小计|2,070,511,842.06|2,131,405,128.39
偿还债务支付的现金|1,259,172,051.06|1,672,653,804.64
分配股利、利润或偿付利息支付的现金|104,671,006.34|155,887,746.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|719,282,118.83|330,181,090.72
筹资活动现金流出小计|2,083,125,176.23|2,158,722,642.35
筹资活动产生的现金流量净额|-12,613,334.17|-27,317,513.96
四、汇率变动对现金及现金等价物的影响|-155,681.61|103,747.95
五、现金及现金等价物净增加额|127,752,141.88|-131,564,147.70
加：期初现金及现金等价物余额|104,565,856.95|236,130,004.65
六、期末现金及现金等价物余额|232,317,998.83|104,565,856.95
