page|98
项目|2021 年度|2020 年度
一、营业总收入|12,558,341,233.28|10,741,254,224.33
其中：营业收入|12,558,341,233.28|10,741,254,224.33
利息收入||
page|99
已赚保费||
手续费及佣金收入||
二、营业总成本|12,045,654,517.83|10,316,933,690.31
其中：营业成本|11,318,408,060.32|9,684,429,805.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|37,676,079.26|33,112,044.40
销售费用|497,499,369.73|414,603,567.11
管理费用|192,397,140.79|185,532,531.10
研发费用|41,594,636.62|35,584,930.38
财务费用|-41,920,768.89|-36,329,188.67
其中：利息费用|1,819,238.98|2,395,219.29
利息收入|9,693,311.51|8,111,784.36
加：其他收益|4,675,827.12|4,029,721.47
投资收益（损失以“－”号填列）|-3,994,963.47|-474,373.22
其中：对联营企业和合营企业的投资收益|3,462,490.65|2,441,769.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,317,170.47|-782,829.53
信用减值损失（损失以“-”号填列）|-8,113,084.91|-7,748,393.75
资产减值损失（损失以“-”号填列）|-55,249,654.95|-51,746,114.78
资产处置收益（损失以“-”号填|137,569,468.24|120,502.10
page|100
列）||
三、营业利润（亏损以“－”号填列）|582,257,137.01|367,719,046.31
加：营业外收入|2,513,134.94|6,092,437.35
减：营业外支出|3,330,394.59|1,603,720.37
四、利润总额（亏损总额以“－”号填列）|581,439,877.36|372,207,763.29
减：所得税费用|157,626,061.13|99,764,374.58
五、净利润（净亏损以“－”号填列）|423,813,816.23|272,443,388.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|423,813,816.23|272,443,388.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|415,584,368.91|261,068,002.27
2.少数股东损益|8,229,447.32|11,375,386.44
六、其他综合收益的税后净额|53,979,407.34|32,938,387.25
归属母公司所有者的其他综合收益的税后净额|32,418,445.78|32,938,387.25
（一）不能重分类进损益的其他综合收益|32,947,083.26|33,265,549.46
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|32,947,083.26|33,265,549.46
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-528,637.48|-327,162.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|101
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-528,637.48|-327,162.21
7.其他||
归属于少数股东的其他综合收益的税后净额|21,560,961.56|
七、综合收益总额|477,793,223.57|305,381,775.96
归属于母公司所有者的综合收益总额|448,002,814.69|294,006,389.52
归属于少数股东的综合收益总额|29,790,408.88|11,375,386.44
八、每股收益：||
（一）基本每股收益|0.76|0.48
（二）稀释每股收益|0.76|0.48
