page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,678,845,249.83|3,104,934,500.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|123,604,532.37|69,608,172.43
收到其他与经营活动有关的现金|522,920,444.60|368,350,040.93
经营活动现金流入小计|4,325,370,226.80|3,542,892,714.10
购买商品、接受劳务支付的现金|2,226,770,633.56|1,888,272,718.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|118
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|793,212,471.97|632,128,758.17
支付的各项税费|107,361,247.49|76,018,133.84
支付其他与经营活动有关的现金|489,081,499.23|403,232,747.56
经营活动现金流出小计|3,616,425,852.25|2,999,652,357.74
经营活动产生的现金流量净额|708,944,374.55|543,240,356.36
二、投资活动产生的现金流量：||
收回投资收到的现金||28,000,000.00
取得投资收益收到的现金|23,190,427.75|43,508,664.72
处置固定资产、无形资产和其他长期资产收回的现金净额|123,629,006.15|24,965,303.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|839,998,964.10|2,533,084,996.98
投资活动现金流入小计|986,818,398.00|2,629,558,965.40
购建固定资产、无形资产和其他长期资产支付的现金|903,699,673.08|567,310,846.58
投资支付的现金|26,190,060.32|88,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,160,497,212.67|2,436,133,938.49
投资活动现金流出小计|3,090,386,946.07|3,091,444,785.07
投资活动产生的现金流量净额|-2,103,568,548.07|-461,885,819.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,255,709,716.94|113,971,100.00
其中：子公司吸收少数股东投资收到的现金||113,971,100.00
page|119
取得借款收到的现金|134,439,440.00|246,135,566.78
收到其他与筹资活动有关的现金||2,242,400.00
筹资活动现金流入小计|2,390,149,156.94|362,349,066.78
偿还债务支付的现金|271,386,900.26|37,204,766.68
分配股利、利润或偿付利息支付的现金|244,065,851.02|128,364,164.40
其中：子公司支付给少数股东的股利、利润||2,500,000.00
支付其他与筹资活动有关的现金|8,588,542.36|22,500,000.00
筹资活动现金流出小计|524,041,293.64|188,068,931.08
筹资活动产生的现金流量净额|1,866,107,863.30|174,280,135.70
四、汇率变动对现金及现金等价物的影响|3,037,436.54|-20,317,462.90
五、现金及现金等价物净增加额|474,521,126.32|235,317,209.49
加：期初现金及现金等价物余额|1,251,458,772.37|1,016,141,562.88
六、期末现金及现金等价物余额|1,725,979,898.69|1,251,458,772.37
