page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|367,095,606.52|397,485,626.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,756,897.32|21,258,905.23
收到其他与经营活动有关的现金|13,532,084.32|4,133,926.14
经营活动现金流入小计|398,384,588.16|422,878,457.61
购买商品、接受劳务支付的现金|260,667,247.16|279,292,534.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|90
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|48,867,822.69|43,150,032.61
支付的各项税费|23,539,468.34|27,181,004.69
支付其他与经营活动有关的现金|20,133,251.89|16,515,344.66
经营活动现金流出小计|353,207,790.08|366,138,915.97
经营活动产生的现金流量净额|45,176,798.08|56,739,541.64
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|11,244.83|300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|909,642.26|889,020.18
投资活动现金流入小计|920,887.09|889,320.18
购建固定资产、无形资产和其他长期资产支付的现金|92,903,710.51|52,209,478.66
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|92,903,710.51|52,209,478.66
投资活动产生的现金流量净额|-91,982,823.42|-51,320,158.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|392,977,600.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|98,043,480.00|
收到其他与筹资活动有关的现金|6,842,793.40|
筹资活动现金流入小计|497,863,873.40|
page|91
偿还债务支付的现金|56,060,000.00|
分配股利、利润或偿付利息支付的现金|2,885,262.20|2,153,800.00
其中：子公司支付给少数股东的股利、利润||2,153,800.00
支付其他与筹资活动有关的现金||1,890,000.00
筹资活动现金流出小计|58,945,262.20|4,043,800.00
筹资活动产生的现金流量净额|438,918,611.20|-4,043,800.00
四、汇率变动对现金及现金等价物的影响|45,181.10|456,448.35
五、现金及现金等价物净增加额|392,157,766.96|1,832,031.51
加：期初现金及现金等价物余额|71,901,818.21|70,069,786.70
六、期末现金及现金等价物余额|464,059,585.17|71,901,818.21
