page|128
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|119,072,892.22|158,523,746.58
结算备付金||
拆出资金||
交易性金融资产|4,340,890.46|
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据||15,288,431.63
应收账款|1,242,491,049.92|1,712,912,216.90
应收款项融资|7,582,723.60|
预付款项|53,449,170.34|43,511,346.75
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|152,914,426.50|189,645,890.86
其中：应收利息||
应收股利||
买入返售金融资产||
存货|3,074,180,826.38|4,598,717,543.36
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|30,748,986.33|34,932,910.98
流动资产合计|4,684,780,965.75|6,753,532,087.06
非流动资产：||
page|129
发放贷款和垫款||
债权投资||
可供出售金融资产||31,960,000.00
其他债权投资||
持有至到期投资||
长期应收款|3,462,711.49|9,196,211.49
长期股权投资|200,609,168.09|203,351,825.20
其他权益工具投资|19,352,867.70|
其他非流动金融资产||
投资性房地产|35,543,905.36|37,318,806.16
固定资产|835,477,013.11|859,866,421.76
在建工程|45,354,516.37|69,338,911.71
生产性生物资产||
油气资产||
使用权资产||
无形资产|153,960,642.35|180,534,896.95
开发支出||
商誉|25,222,874.38|710,803,448.48
长期待摊费用|1,289,014.82|1,259,886.62
递延所得税资产|54,392,344.63|58,556,484.48
其他非流动资产|9,185,378.51|20,190,741.97
非流动资产合计|1,383,850,436.81|2,182,377,634.82
资产总计|6,068,631,402.56|8,935,909,721.88
流动负债：||
短期借款|248,018,744.86|305,268,850.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||25,271,283.48
应付账款|2,117,715,207.56|2,139,959,742.19
预收款项|78,769,864.50|70,193,073.71
page|130
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|56,714,439.94|34,345,581.27
应交税费|107,293,556.11|93,745,237.01
其他应付款|221,504,474.13|176,262,792.13
其中：应付利息|66,725,939.38|11,267,209.52
应付股利|7,895,426.24|15,257,426.24
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|1,225,000,000.00|
其他流动负债|228,713,559.42|237,766,210.77
流动负债合计|4,283,729,846.52|3,082,812,770.56
非流动负债：||
保险合同准备金||
长期借款|70,000,000.00|
应付债券||1,195,277,509.28
其中：优先股||
永续债||
租赁负债||
长期应付款|48,000,000.00|48,000,000.00
长期应付职工薪酬||
预计负债|18,222,720.78|
递延收益|6,224,728.19|6,792,251.55
递延所得税负债|1,018,190.35|3,704,789.34
其他非流动负债||
非流动负债合计|143,465,639.32|1,253,774,550.17
负债合计|4,427,195,485.84|4,336,587,320.73
所有者权益：||
股本|2,492,492,696.00|2,492,492,696.00
其他权益工具||
page|131
其中：优先股||
永续债||
资本公积|1,224,694,051.74|1,224,694,051.74
减：库存股||
其他综合收益|-10,494,998.58|
专项储备|32,328,415.59|25,051,040.72
盈余公积|58,794,843.89|58,794,843.89
一般风险准备||
未分配利润|-2,216,548,524.48|746,995,156.68
归属于母公司所有者权益合计|1,581,266,484.16|4,548,027,789.03
少数股东权益|60,169,432.56|51,294,612.12
所有者权益合计|1,641,435,916.72|4,599,322,401.15
负债和所有者权益总计|6,068,631,402.56|8,935,909,721.88
