page|76
项目|2021 年度|2020 年度
一、营业总收入|587,417,335.28|545,051,303.57
其中：营业收入|587,417,335.28|545,051,303.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|598,331,861.71|549,367,026.77
其中：营业成本|379,940,872.07|336,633,439.26
利息支出||
page|77
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,229,669.63|5,508,648.98
销售费用|88,318,052.61|77,271,367.55
管理费用|66,634,161.56|60,010,916.29
研发费用|50,026,595.60|59,983,424.28
财务费用|7,182,510.24|9,959,230.41
其中：利息费用|6,907,334.40|9,271,513.10
利息收入|177,442.40|176,418.05
加：其他收益|17,244,288.89|27,796,057.22
投资收益（损失以“－”号填列）|1,486,464.04|5,283,376.71
其中：对联营企业和合营企业的投资收益|1,486,464.04|5,200,308.08
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||4,450,232.07
信用减值损失（损失以“-”号填列）|-19,516,877.35|-6,699,339.64
资产减值损失（损失以“-”号填列）|-1,927,304.63|-11,494,814.54
资产处置收益（损失以“-”号填列）|16,230.04|-12,713.05
三、营业利润（亏损以“－”号填列）|-13,611,725.44|15,007,075.57
加：营业外收入|262,652.76|1,092,960.87
减：营业外支出|2,520,934.98|1,514,158.56
四、利润总额（亏损总额以“－”号填列）|-15,870,007.66|14,585,877.88
page|78
减：所得税费用|1,599,240.08|4,173,818.26
五、净利润（净亏损以“－”号填列）|-17,469,247.74|10,412,059.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-17,469,247.74|10,412,059.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-9,524,775.17|18,940,041.76
2.少数股东损益|-7,944,472.57|-8,527,982.14
六、其他综合收益的税后净额|-251,494.58|-82,043.20
归属母公司所有者的其他综合收益的税后净额|-251,494.58|-82,043.20
（一）不能重分类进损益的其他综合收益|-251,494.58|-82,043.20
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-251,494.58|-82,043.20
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|79
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-17,720,742.32|10,330,016.42
归属于母公司所有者的综合收益总额|-9,776,269.75|18,857,998.56
归属于少数股东的综合收益总额|-7,944,472.57|-8,527,982.14
八、每股收益：||
（一）基本每股收益|-0.0178|0.0352
（二）稀释每股收益|-0.0178|0.0352
