page|124
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|343,238,073.13|160,065,681.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,296,429.30|8,397,533.01
收到其他与经营活动有关的现金|6,635,816.33|3,960,965.67
经营活动现金流入小计|353,170,318.76|172,424,179.75
购买商品、接受劳务支付的现金|128,561,043.29|64,435,431.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现||
page|125
金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,122,381.49|37,719,786.78
支付的各项税费|15,456,118.71|7,333,129.46
支付其他与经营活动有关的现金|30,528,669.99|31,997,894.26
经营活动现金流出小计|240,668,213.48|141,486,241.99
经营活动产生的现金流量净额|112,502,105.28|30,937,937.76
二、投资活动产生的现金流量：||
收回投资收到的现金|502,700,000.00|20,425,337.26
取得投资收益收到的现金|1,495,487.43|31,722.82
处置固定资产、无形资产和其他长期资产收回的现金净额|52,705,144.00|178,141.62
处置子公司及其他营业单位收到的现金净额|48,530,524.48|
收到其他与投资活动有关的现金||
投资活动现金流入小计|605,431,155.91|20,635,201.70
购建固定资产、无形资产和其他长期资产支付的现金|6,254,906.49|3,202,254.62
投资支付的现金|527,700,000.00|5,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||254,177,626.56
支付其他与投资活动有关的现金|2,873,600.00|12,373,169.72
投资活动现金流出小计|536,828,506.49|274,753,050.90
投资活动产生的现金流量净额|68,602,649.42|-254,117,849.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|179,530,622.49|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|96,782,674.69|324,466,178.55
page|126
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|276,313,297.18|324,466,178.55
偿还债务支付的现金|285,458,144.41|114,294,300.00
分配股利、利润或偿付利息支付的现金|12,839,390.35|15,544,352.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,292,599.78|
筹资活动现金流出小计|300,590,134.54|129,838,652.08
筹资活动产生的现金流量净额|-24,276,837.36|194,627,526.47
四、汇率变动对现金及现金等价物的影响|-666,091.38|724,409.99
五、现金及现金等价物净增加额|156,161,825.96|-27,827,974.98
加：期初现金及现金等价物余额|48,992,022.67|76,819,997.65
六、期末现金及现金等价物余额|205,153,848.63|48,992,022.67
