page|85
项目|2020 年度|2019 年度
一、营业总收入|1,315,327,683.98|1,062,127,620.38
其中：营业收入|1,315,327,683.98|1,062,127,620.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,169,656,895.90|946,211,576.39
其中：营业成本|844,696,478.76|679,145,003.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,739,574.39|8,342,083.05
销售费用|77,392,589.19|68,571,177.63
管理费用|76,331,107.02|64,828,001.41
研发费用|143,749,597.38|111,309,213.81
财务费用|17,747,549.16|14,016,097.05
其中：利息费用|15,421,908.41|11,298,744.30
利息收入|1,575,232.99|94,542.88
加：其他收益|26,147,792.98|16,434,632.77
投资收益（损失以“－”号填列）|3,629,906.27|19,386.03
其中：对联营企业和合营企业的投资收益|-74,603.36|19,386.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”||
page|86
号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-36,560,539.34|-14,562,367.38
资产减值损失（损失以“-”号填列）|79,967.26|
资产处置收益（损失以“-”号填列）|16,340.21|-147,043.81
三、营业利润（亏损以“－”号填列）|138,984,255.46|117,660,651.60
加：营业外收入|7,334.53|2,280.13
减：营业外支出|420,452.44|225,035.72
四、利润总额（亏损总额以“－”号填列）|138,571,137.55|117,437,896.01
减：所得税费用|5,649,564.56|7,303,327.98
五、净利润（净亏损以“－”号填列）|132,921,572.99|110,134,568.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|132,921,572.99|110,134,568.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|133,786,814.55|108,298,406.53
2.少数股东损益|-865,241.56|1,836,161.50
六、其他综合收益的税后净额|4,919.87|
归属母公司所有者的其他综合收益的税后净额|4,919.87|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|87
（二）将重分类进损益的其他综合收益|4,919.87|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|4,919.87|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|132,926,492.86|110,134,568.03
归属于母公司所有者的综合收益总额|133,791,734.42|108,298,406.53
归属于少数股东的综合收益总额|-865,241.56|1,836,161.50
八、每股收益：||
（一）基本每股收益|0.71|0.64
（二）稀释每股收益|0.71|0.64
