page|64
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|302,365,401.06|252,758,171.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|191,979.23|
收到其他与经营活动有关的现金|17,788,892.85|14,800,239.95
经营活动现金流入小计|320,346,273.14|267,558,411.61
购买商品、接受劳务支付的现金|196,028,699.62|158,449,741.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,450,666.76|57,123,698.09
支付的各项税费|26,094,626.15|15,232,136.93
支付其他与经营活动有关的现金|13,879,643.75|29,197,093.48
经营活动现金流出小计|288,453,636.28|260,002,670.39
经营活动产生的现金流量净额|31,892,636.86|7,555,741.22
二、投资活动产生的现金流量：||
page|65
收回投资收到的现金|360,328,870.70|547,126,173.75
取得投资收益收到的现金|29,691,833.04|17,384,516.41
处置固定资产、无形资产和其他长期资产收回的现金净额|700.00|1,192.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|390,021,403.74|564,511,883.15
购建固定资产、无形资产和其他长期资产支付的现金|4,830,786.36|513,094.33
投资支付的现金|519,800,000.00|544,804,484.56
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|524,630,786.36|545,317,578.89
投资活动产生的现金流量净额|-134,609,382.62|19,194,304.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,585,443.24|350,000.00
其中：子公司吸收少数股东投资收到的现金||350,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|11,585,443.24|350,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|5,550,386.91|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,380,009.81|
筹资活动现金流出小计|21,930,396.72|
筹资活动产生的现金流量净额|-10,344,953.48|350,000.00
四、汇率变动对现金及现金等价物的影响|-306,849.05|-203,298.89
五、现金及现金等价物净增加额|-113,368,548.29|26,896,746.59
加：期初现金及现金等价物余额|188,600,633.84|161,703,887.25
六、期末现金及现金等价物余额|75,232,085.55|188,600,633.84
