page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|301,108,450.63|281,729,668.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,967,237.10|2,774,759.36
收到其他与经营活动有关的现金|14,469,268.66|25,407,803.43
经营活动现金流入小计|319,544,956.39|309,912,230.79
购买商品、接受劳务支付的现金|184,867,706.89|289,853,288.53
客户贷款及垫款净增加额||
page|101
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,194,306.02|53,480,002.86
支付的各项税费|11,143,242.38|6,663,502.45
支付其他与经营活动有关的现金|40,428,255.18|45,265,090.13
经营活动现金流出小计|288,633,510.47|395,261,883.97
经营活动产生的现金流量净额|30,911,445.92|-85,349,653.18
二、投资活动产生的现金流量：||
收回投资收到的现金|930,584.93|49,583,689.12
取得投资收益收到的现金||1,143,420.01
处置固定资产、无形资产和其他长期资产收回的现金净额|93,127.50|1,204,260.64
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,023,712.43|51,931,369.77
购建固定资产、无形资产和其他长期资产支付的现金|4,546,676.35|13,414,926.83
投资支付的现金||19,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|15,725,377.76|15,899,442.63
支付其他与投资活动有关的现金||117,422.58
投资活动现金流出小计|20,272,054.11|48,931,792.04
投资活动产生的现金流量净额|-19,248,341.68|2,999,577.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|51,400,000.00|104,778,114.59
收到其他与筹资活动有关的现金||
page|102
筹资活动现金流入小计|51,400,000.00|104,778,114.59
偿还债务支付的现金|75,678,114.59|109,225,688.47
分配股利、利润或偿付利息支付的现金|5,897,648.41|7,951,096.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|81,575,763.00|117,176,784.72
筹资活动产生的现金流量净额|-30,175,763.00|-12,398,670.13
四、汇率变动对现金及现金等价物的影响|59,877.43|52,563.24
五、现金及现金等价物净增加额|-18,452,781.33|-94,696,182.34
加：期初现金及现金等价物余额|53,360,903.88|148,057,086.22
六、期末现金及现金等价物余额|34,908,122.55|53,360,903.88
