page|92
项目|2019 年度|2018 年度
一、营业总收入|1,666,184,269.51|1,383,749,943.77
其中：营业收入|1,666,184,269.51|1,383,749,943.77
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,569,582,545.02|1,301,466,429.68
其中：营业成本|1,320,481,700.66|1,121,824,280.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,133,998.87|10,939,537.61
销售费用|66,322,486.94|48,521,183.68
管理费用|73,959,074.10|58,384,817.57
研发费用|60,615,441.76|44,698,138.48
财务费用|37,069,842.69|17,098,471.56
其中：利息费用|37,401,305.99|16,429,197.88
利息收入|1,382,823.75|626,506.27
page|93
加：其他收益|4,244,732.30|3,740,713.82
投资收益（损失以“－”号填列）|12,176,752.54|-1,390,863.35
其中：对联营企业和合营企业的投资收益|1,344,430.31|-1,390,863.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,130,491.45|
资产减值损失（损失以“-”号填列）|-30,739,460.28|-15,173,750.28
资产处置收益（损失以“-”号填列）|118,663.95|134,611.99
三、营业利润（亏损以“－”号填列）|79,271,921.55|69,594,226.27
加：营业外收入|6,440,220.86|289,827.05
减：营业外支出|3,341,955.72|1,105,494.07
四、利润总额（亏损总额以“－”号填列）|82,370,186.69|68,778,559.25
减：所得税费用|14,131,838.67|14,863,315.28
五、净利润（净亏损以“－”号填列）|68,238,348.02|53,915,243.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|68,238,348.02|53,915,243.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|67,427,581.33|53,507,969.41
2.少数股东损益|810,766.69|407,274.56
六、其他综合收益的税后净额|-2,509.31|596.17
归属母公司所有者的其他综合收益的税后净额|-2,509.31|596.17
（一）不能重分类进损益的其他综合收益||
page|94
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,509.31|596.17
1.权益法下可转损益的其他综合收益|-3,016.24|-2,435.69
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|506.93|3,031.86
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|68,235,838.71|53,915,840.14
归属于母公司所有者的综合收益总额|67,425,072.02|53,508,565.58
归属于少数股东的综合收益总额|810,766.69|407,274.56
八、每股收益：||
（一）基本每股收益|0.22|0.18
（二）稀释每股收益|0.22|0.18
