page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|473,501,714.03|374,368,188.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,877,625.48|21,929,613.26
收到其他与经营活动有关的现金|24,018,174.27|17,042,440.36
经营活动现金流入小计|513,397,513.78|413,340,242.19
购买商品、接受劳务支付的现金|190,499,102.87|201,080,477.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|145,381,519.39|109,482,287.77
支付的各项税费|51,396,353.20|61,970,698.21
支付其他与经营活动有关的现金|77,720,493.14|73,318,698.87
经营活动现金流出小计|464,997,468.60|445,852,161.99
经营活动产生的现金流量净额|48,400,045.18|-32,511,919.80
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
page|89
处置固定资产、无形资产和其他长期资产收回的现金净额|5,789.60|80,820.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||63,585.76
投资活动现金流入小计|5,789.60|144,405.76
购建固定资产、无形资产和其他长期资产支付的现金|2,840,329.39|3,936,316.81
投资支付的现金|417,960.00|2,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3.00|2,901,771.61
投资活动现金流出小计|3,258,292.39|9,738,088.42
投资活动产生的现金流量净额|-3,252,502.79|-9,593,682.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|192,182,135.00|167,660,000.00
收到其他与筹资活动有关的现金|11,121,982.33|
筹资活动现金流入小计|203,304,117.33|167,660,000.00
偿还债务支付的现金|206,580,814.44|151,932,741.76
分配股利、利润或偿付利息支付的现金|8,618,879.28|13,618,640.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||3,731,323.36
筹资活动现金流出小计|215,199,693.72|169,282,705.34
筹资活动产生的现金流量净额|-11,895,576.39|-1,622,705.34
四、汇率变动对现金及现金等价物的影响|3,032.39|384,998.72
五、现金及现金等价物净增加额|33,254,998.39|-43,343,309.08
加：期初现金及现金等价物余额|46,282,278.12|89,625,587.20
六、期末现金及现金等价物余额|79,537,276.51|46,282,278.12
