page|50
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|4,684,700.89|2,924,459.75
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据||
应收账款|287,068.29|429,303.32
应收款项融资||
预付款项||
page|51
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|504,530.57|432,560.55
其中：应收利息||
应收股利||
买入返售金融资产||
存货|179,862.40|2,009,928.83
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|3,549,962.34|3,977,452.24
流动资产合计|9,206,124.49|9,773,704.69
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产|6,960,909.75|7,435,433.31
固定资产|31,279,819.99|34,694,023.75
在建工程||
生产性生物资产||
油气资产||
使用权资产||
无形资产|19,768,087.56|20,580,474.72
开发支出||
商誉||
长期待摊费用|18,674,612.11|24,957,702.73
递延所得税资产||
其他非流动资产||
非流动资产合计|76,683,429.41|87,667,634.51
page|52
资产总计|85,889,553.90|97,441,339.20
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据||
应付账款|795,626.05|808,710.46
预收款项||
合同负债|1,035,422.63|626,285.33
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|2,169,216.61|2,595,861.40
应交税费|335,949.69|366,892.96
其他应付款|3,776,914.63|6,167,763.36
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|3,307,522.82|6,621,497.94
其他流动负债|62,125.36|37,577.12
流动负债合计|11,482,777.79|17,224,588.57
非流动负债：||
保险合同准备金||
长期借款|3,295,280.42|9,893,757.94
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
page|53
长期应付职工薪酬||
预计负债|1,489,685.04|1,489,685.04
递延收益||
递延所得税负债||
其他非流动负债||1,914,592.66
非流动负债合计|4,784,965.46|13,298,035.64
负债合计|16,267,743.25|30,522,624.21
所有者权益：||
股本|364,100,000.00|364,100,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|58,856,994.26|54,142,850.01
减：库存股||
其他综合收益||
专项储备||
盈余公积||
一般风险准备||
未分配利润|-353,335,183.61|-351,324,135.02
归属于母公司所有者权益合计|69,621,810.65|66,918,714.99
少数股东权益||
所有者权益合计|69,621,810.65|66,918,714.99
负债和所有者权益总计|85,889,553.90|97,441,339.20
