page|136
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|50,457,097,000.00|14,445,030,000.00
交易性金融资产|5,606,052,000.00|24,000.00
衍生金融工具||
应收票据||
应收账款|36,251,280,000.00|41,216,427,000.00
应收款项融资|8,743,126,000.00|8,862,340,000.00
预付款项|2,036,577,000.00|724,350,000.00
其他应收款|1,410,751,000.00|1,050,686,000.00
其中：应收利息|136,569,000.00|7,976,000.00
应收股利||
存货|43,354,782,000.00|31,396,358,000.00
合同资产|8,493,382,000.00|5,346,105,000.00
一年内到期的非流动资产|1,231,667,000.00|1,250,853,000.00
其他流动资产|8,525,475,000.00|7,312,937,000.00
流动资产合计|166,110,189,000.00|111,605,110,000.00
非流动资产：||
长期应收款|1,170,058,000.00|1,804,913,000.00
长期股权投资|7,905,001,000.00|5,465,588,000.00
其他权益工具投资|2,913,836,000.00|1,420,080,000.00
其他非流动金融资产|233,972,000.00|284,896,000.00
投资性房地产|87,500,000.00|94,217,000.00
固定资产|61,221,365,000.00|54,584,620,000.00
在建工程|20,277,309,000.00|6,111,767,000.00
使用权资产|1,573,232,000.00|945,745,000.00
page|137
无形资产|17,104,942,000.00|11,804,174,000.00
开发支出|2,605,031,000.00|4,885,708,000.00
商誉|65,914,000.00|65,914,000.00
长期待摊费用|77,432,000.00|67,195,000.00
递延所得税资产|1,913,316,000.00|1,768,975,000.00
其他非流动资产|12,521,050,000.00|108,419,000.00
非流动资产合计|129,669,958,000.00|89,412,211,000.00
资产总计|295,780,147,000.00|201,017,321,000.00
流动负债：||
短期借款|10,204,358,000.00|16,400,690,000.00
交易性金融负债||57,541,000.00
衍生金融负债||
应付票据|7,331,459,000.00|8,925,694,000.00
应付账款|73,160,167,000.00|42,982,610,000.00
预收款项|1,300,000.00|7,500,000.00
合同负债|14,932,576,000.00|8,185,888,000.00
应付职工薪酬|5,848,870,000.00|4,835,248,000.00
应交税费|1,779,018,000.00|1,858,782,000.00
其他应付款|41,348,102,000.00|9,279,640,000.00
其中：应付利息||414,168,000.00
应付股利||10,000,000.00
预计负债|2,355,564,000.00|1,938,689,000.00
一年内到期的非流动负债|12,983,416,000.00|11,412,460,000.00
其他流动负债|1,359,114,000.00|545,954,000.00
流动负债合计|171,303,944,000.00|106,430,696,000.00
非流动负债：||
长期借款|8,743,519,000.00|14,745,495,000.00
应付债券|2,046,439,000.00|8,880,459,000.00
其中：优先股||
永续债||
租赁负债|1,415,291,000.00|843,286,000.00
长期应付款||
递延所得税负债|609,566,000.00|393,150,000.00
page|138
其他非流动负债|7,417,179,000.00|5,270,323,000.00
非流动负债合计|20,231,994,000.00|30,132,713,000.00
负债合计|191,535,938,000.00|136,563,409,000.00
所有者权益：||
股本|2,911,143,000.00|2,728,143,000.00
其他权益工具||1,094,592,000.00
其中：优先股||
永续债||1,094,592,000.00
资本公积|60,807,219,000.00|24,698,663,000.00
减：库存股||
其他综合收益|-124,055,000.00|-556,066,000.00
专项储备|10,369,000.00|4,086,000.00
盈余公积|5,009,088,000.00|4,448,300,000.00
一般风险准备||
未分配利润|26,455,907,000.00|24,456,556,000.00
归属于母公司所有者权益合计|95,069,671,000.00|56,874,274,000.00
少数股东权益|9,174,538,000.00|7,579,638,000.00
所有者权益合计|104,244,209,000.00|64,453,912,000.00
负债和所有者权益总计|295,780,147,000.00|201,017,321,000.00
