page|122
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|830,183,470.56|902,513,751.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,301,190.78|37,417,562.92
收到其他与经营活动有关的现金|130,489,983.73|93,425,142.84
经营活动现金流入小计|982,974,645.07|1,033,356,457.20
购买商品、接受劳务支付的现金|465,732,429.73|449,173,455.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|123
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|309,933,592.96|312,446,380.48
支付的各项税费|62,278,319.10|88,788,659.13
支付其他与经营活动有关的现金|184,312,203.90|146,564,561.76
经营活动现金流出小计|1,022,256,545.69|996,973,056.81
经营活动产生的现金流量净额|-39,281,900.62|36,383,400.39
二、投资活动产生的现金流量：||
收回投资收到的现金|763,816,692.07|175,210,000.00
取得投资收益收到的现金|127,969,072.23|865,381.09
处置固定资产、无形资产和其他长期资产收回的现金净额|1,494.98|299,455.22
处置子公司及其他营业单位收到的现金净额|2,164,383.56|1,966,980.38
收到其他与投资活动有关的现金|223,859.79|10,107,305.52
投资活动现金流入小计|894,175,502.63|188,449,122.21
购建固定资产、无形资产和其他长期资产支付的现金|77,805,288.70|136,092,820.07
投资支付的现金|820,552,199.00|195,440,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,025,000.00|51,312,533.44
投资活动现金流出小计|900,382,487.70|382,845,353.51
投资活动产生的现金流量净额|-6,206,985.07|-194,396,231.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|300,000.00|15,000,000.00
其中：子公司吸收少数股东投资收到的现金|300,000.00|15,000,000.00
取得借款收到的现金|442,838,793.86|680,338,589.60
收到其他与筹资活动有关的现金|30,042,867.22|14,796,321.45
筹资活动现金流入小计|473,181,661.08|710,134,911.05
偿还债务支付的现金|420,195,056.19|299,488,233.56
page|124
分配股利、利润或偿付利息支付的现金|56,217,310.58|51,663,571.13
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|33,152,177.43|29,962,768.56
筹资活动现金流出小计|509,564,544.20|381,114,573.25
筹资活动产生的现金流量净额|-36,382,883.12|329,020,337.80
四、汇率变动对现金及现金等价物的影响|-718,588.42|19,058.88
五、现金及现金等价物净增加额|-82,590,357.23|171,026,565.77
加：期初现金及现金等价物余额|471,434,159.11|300,407,593.34
六、期末现金及现金等价物余额|388,843,801.88|471,434,159.11
