page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,443,488,056.59|1,490,584,301.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,561,339.58|43,845,679.56
收到其他与经营活动有关的现金|65,659,306.80|72,476,482.82
经营活动现金流入小计|1,556,708,702.97|1,606,906,463.63
购买商品、接受劳务支付的现金|993,747,220.15|845,718,902.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|191,862,113.29|153,615,865.47
支付的各项税费|91,590,572.02|110,085,325.13
支付其他与经营活动有关的现金|130,727,787.49|130,908,546.98
经营活动现金流出小计|1,407,927,692.95|1,240,328,639.62
经营活动产生的现金流量净额|148,781,010.02|366,577,824.01
二、投资活动产生的现金流量：||
page|87
收回投资收到的现金|52,599,047.61|34,000,000.00
取得投资收益收到的现金|17,919,430.34|2,302,511.35
处置固定资产、无形资产和其他长期资产收回的现金净额|1,496,527.82|2,704,576.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|97,329,575.30|473,987,867.01
投资活动现金流入小计|169,344,581.07|512,994,955.06
购建固定资产、无形资产和其他长期资产支付的现金|298,839,614.73|133,334,933.81
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||56,836,627.26
支付其他与投资活动有关的现金|65,606,715.88|196,931,624.00
投资活动现金流出小计|364,446,330.61|387,103,185.07
投资活动产生的现金流量净额|-195,101,749.54|125,891,769.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|115,000,000.00|
收到其他与筹资活动有关的现金|280,000.00|2,324,000.00
筹资活动现金流入小计|115,280,000.00|2,324,000.00
偿还债务支付的现金|59,000,000.00|14,590,085.10
分配股利、利润或偿付利息支付的现金|207,318,851.78|123,931,121.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,521,647.00|3,450,000.00
筹资活动现金流出小计|270,840,498.78|141,971,206.61
筹资活动产生的现金流量净额|-155,560,498.78|-139,647,206.61
四、汇率变动对现金及现金等价物的影响|-8,550,042.20|-1,738,536.53
五、现金及现金等价物净增加额|-210,431,280.50|351,083,850.86
加：期初现金及现金等价物余额|696,482,634.41|345,398,783.55
page|88
六、期末现金及现金等价物余额|486,051,353.91|696,482,634.41
