page|70
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|374,176,374.32|345,710,560.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|71
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,595,632.85|10,371,586.62
收到其他与经营活动有关的现金|23,527,160.00|3,652,929.03
经营活动现金流入小计|406,299,167.17|359,735,076.15
购买商品、接受劳务支付的现金|232,593,520.68|217,099,511.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,777,700.51|62,592,628.15
支付的各项税费|18,040,784.55|17,384,491.72
支付其他与经营活动有关的现金|35,061,276.02|20,172,303.11
经营活动现金流出小计|350,473,281.76|317,248,934.11
经营活动产生的现金流量净额|55,825,885.41|42,486,142.04
二、投资活动产生的现金流量：||
收回投资收到的现金|779,081,976.15|610,000,000.00
取得投资收益收到的现金|4,442,106.63|8,357,903.27
处置固定资产、无形资产和其他长期资产收回的现金净额|9,928,882.44|1,159,087.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|793,452,965.22|619,516,990.54
购建固定资产、无形资产和其他长期资产支付的现金|151,905,662.08|49,955,142.85
投资支付的现金|623,080,800.00|661,895,791.80
page|72
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|774,986,462.08|711,850,934.65
投资活动产生的现金流量净额|18,466,503.14|-92,333,944.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,272,848.17|
其中：子公司吸收少数股东投资收到的现金|4,272,848.17|
取得借款收到的现金||
收到其他与筹资活动有关的现金|10,054,556.81|7,720,505.11
筹资活动现金流入小计|14,327,404.98|7,720,505.11
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|11,219,969.44|17,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,090,118.87|8,230,862.60
筹资活动现金流出小计|39,310,088.31|25,230,862.60
筹资活动产生的现金流量净额|-24,982,683.33|-17,510,357.49
四、汇率变动对现金及现金等价物的影响|-31,813.89|55,676.55
五、现金及现金等价物净增加额|49,277,891.33|-67,302,483.01
加：期初现金及现金等价物余额|84,204,596.61|151,507,079.62
六、期末现金及现金等价物余额|133,482,487.94|84,204,596.61
