page|65
项目|2019 年度|2018 年度
一、营业总收入|349,203,657.10|355,127,499.71
其中：营业收入|349,203,657.10|355,127,499.71
利息收入||
page|66
已赚保费||
手续费及佣金收入||
二、营业总成本|319,859,194.58|297,715,753.62
其中：营业成本|253,792,785.59|249,302,293.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,782,161.34|1,531,049.45
销售费用|10,437,172.17|5,424,792.76
管理费用|42,191,922.77|30,861,525.06
研发费用|14,593,860.83|13,889,377.58
财务费用|-2,938,708.12|-3,293,284.40
其中：利息费用||
利息收入|703,775.43|1,544,245.74
加：其他收益|22,453,334.30|2,393,783.23
投资收益（损失以“－”号填列）|4,442,106.63|7,836,732.04
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|29,775.34|
信用减值损失（损失以“-”号填列）|-2,713,358.88|
资产减值损失（损失以“-”号填列）|-396,191.10|-3,005,357.96
page|67
资产处置收益（损失以“-”号填列）|3,947,781.01|421,645.64
三、营业利润（亏损以“－”号填列）|57,107,909.82|65,058,549.04
加：营业外收入|6,634.01|27,261.09
减：营业外支出|242,701.59|139,942.60
四、利润总额（亏损总额以“－”号填列）|56,871,842.24|64,945,867.53
减：所得税费用|10,738,122.11|10,127,967.50
五、净利润（净亏损以“－”号填列）|46,133,720.13|54,817,900.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|46,133,720.13|54,817,900.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|47,686,109.64|54,817,900.03
2.少数股东损益|-1,552,389.51|
六、其他综合收益的税后净额|546,283.68|-569,671.29
归属母公司所有者的其他综合收益的税后净额|244,791.20|-569,671.29
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|244,791.20|-569,671.29
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|68
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|244,791.20|-569,671.29
9.其他||
归属于少数股东的其他综合收益的税后净额|301,492.48|
七、综合收益总额|46,680,003.81|54,248,228.74
归属于母公司所有者的综合收益总额|47,930,900.84|54,248,228.74
归属于少数股东的综合收益总额|-1,250,897.03|
八、每股收益：||
（一）基本每股收益|0.700|0.810
（二）稀释每股收益|0.700|0.810
