page|97
项目|2020 年度|2019 年度
一、营业总收入|951,568,490.47|919,527,678.60
其中：营业收入|951,568,490.47|919,527,678.60
利息收入||
已赚保费||
page|98
手续费及佣金收入||
二、营业总成本|941,693,447.46|901,006,406.83
其中：营业成本|824,307,771.44|777,266,572.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|602,577.44|60,914.34
销售费用|6,959,267.41|6,268,906.49
管理费用|56,713,850.19|72,307,139.88
研发费用|8,800,359.47|10,308,749.05
财务费用|44,309,621.51|34,794,125.00
其中：利息费用|46,293,002.34|33,824,506.12
利息收入|3,935,507.17|1,550,891.53
加：其他收益|21,383,137.33|29,938,699.33
投资收益（损失以“－”号填列）|9,875,850.09|7,505,913.47
其中：对联营企业和合营企业的投资收益|-966,130.64|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-15,472,381.29|817,567.87
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”|-1,749.48|-49,669.49
page|99
号填列）||
三、营业利润（亏损以“－”号填列）|25,659,899.66|56,733,782.95
加：营业外收入|652,018.57|4,838,215.22
减：营业外支出|3,241,884.40|273,077.75
四、利润总额（亏损总额以“－”号填列）|23,070,033.83|61,298,920.42
减：所得税费用|-3,850,687.35|15,262,821.03
五、净利润（净亏损以“－”号填列）|26,920,721.18|46,036,099.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|26,920,721.18|46,036,099.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|28,548,715.76|47,260,542.61
2.少数股东损益|-1,627,994.58|-1,224,443.22
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|100
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|26,920,721.18|46,036,099.39
归属于母公司所有者的综合收益总额|28,548,715.76|47,260,542.61
归属于少数股东的综合收益总额|-1,627,994.58|-1,224,443.22
八、每股收益：||
（一）基本每股收益|0.14|0.23 注
（二）稀释每股收益|0.14|0.23 注
