page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|987,413,739.29|967,051,709.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|103
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,437,997.14|
收到其他与经营活动有关的现金|19,222,539.86|50,625,645.28
经营活动现金流入小计|1,013,074,276.29|1,017,677,354.90
购买商品、接受劳务支付的现金|631,571,042.75|637,669,183.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|115,848,608.28|119,310,478.10
支付的各项税费|12,446,612.24|16,348,200.42
支付其他与经营活动有关的现金|76,234,908.31|39,113,113.25
经营活动现金流出小计|836,101,171.58|812,440,975.16
经营活动产生的现金流量净额|176,973,104.71|205,236,379.74
二、投资活动产生的现金流量：||
收回投资收到的现金|1,183,020,000.00|1,205,000,000.00
取得投资收益收到的现金|2,606,196.76|5,692,210.02
处置固定资产、无形资产和其他长期资产收回的现金净额|6,200.00|
处置子公司及其他营业单位收到的现金净额||3,785,198.73
page|104
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,185,632,396.76|1,214,477,408.75
购建固定资产、无形资产和其他长期资产支付的现金|135,807,208.87|79,816,981.05
投资支付的现金|1,261,841,068.00|1,335,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|156,408,373.68|
支付其他与投资活动有关的现金|131,564,026.67|1,806,652.50
投资活动现金流出小计|1,685,620,677.22|1,416,623,633.55
投资活动产生的现金流量净额|-499,988,280.46|-202,146,224.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,589,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|651,420,000.00|724,550,000.00
收到其他与筹资活动有关的现金||1,984,015.68
筹资活动现金流入小计|651,420,000.00|731,123,015.68
偿还债务支付的现金|560,746,197.44|531,677,143.71
分配股利、利润或偿付利息支付的现金|49,931,627.00|53,848,198.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|71,217,680.86|28,194,475.63
筹资活动现金流出小计|681,895,505.30|613,719,817.83
筹资活动产生的现金流量净额|-30,475,505.30|117,403,197.85
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-353,490,681.05|120,493,352.79
加：期初现金及现金等价物余额|640,080,036.32|519,586,683.53
六、期末现金及现金等价物余额|286,589,355.27|640,080,036.32
