page|90
项目|2019 年度|2018 年度
一、营业总收入|1,181,006,553.61|1,299,251,173.43
其中：营业收入|1,181,006,553.61|1,299,251,173.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,150,891,123.37|1,239,010,436.79
其中：营业成本|809,406,939.98|883,981,458.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|91
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,379,402.26|4,125,026.87
销售费用|192,201,122.27|207,524,481.69
管理费用|62,058,606.69|67,658,400.68
研发费用|68,812,204.30|56,734,133.61
财务费用|17,032,847.87|18,986,935.76
其中：利息费用|25,658,645.54|27,642,058.61
利息收入|9,478,079.31|10,715,656.85
加：其他收益|8,176,569.93|8,180,393.80
投资收益（损失以“－”号填列）|-17,004,282.14|-62,411,753.54
其中：对联营企业和合营企业的投资收益|-18,234,278.03|-62,411,753.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-50,455.50|
信用减值损失（损失以“-”号填列）|-15,542,518.98|
资产减值损失（损失以“-”号填列）|-801,245.61|-11,673,592.72
资产处置收益（损失以“-”号填列）|-15,688.52|35,462,882.06
三、营业利润（亏损以“－”号填列）|4,877,809.42|29,798,666.24
加：营业外收入|123,111.14|3,723,070.21
减：营业外支出|599,928.97|895,980.64
四、利润总额（亏损总额以“－”号填列）|4,400,991.59|32,625,755.81
减：所得税费用|-3,000,607.43|10,951,952.06
五、净利润（净亏损以“－”号填列）|7,401,599.02|21,673,803.75
（一）按经营持续性分类||
page|92
1.持续经营净利润（净亏损以“－”号填列）|7,401,599.02|21,673,803.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|4,917,894.10|35,750,737.69
2.少数股东损益|2,483,704.92|-14,076,933.94
六、其他综合收益的税后净额|-102,449.33|-8,009,124.90
归属母公司所有者的其他综合收益的税后净额|-102,449.33|-8,009,124.90
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-102,449.33|-8,009,124.90
1.权益法下可转损益的其他综合收益|-102,449.33|-8,009,124.90
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|93
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,299,149.69|13,664,678.85
归属于母公司所有者的综合收益总额|4,815,444.77|27,741,612.79
归属于少数股东的综合收益总额|2,483,704.92|-14,076,933.94
八、每股收益：||
（一）基本每股收益|0.0070|0.0506
（二）稀释每股收益|0.0070|0.0506
