page|119
项目|2021 年度|2020 年度
一、营业总收入|781,725,054.07|478,374,496.91
其中：营业收入|781,725,054.07|478,374,496.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|952,745,326.32|859,107,184.22
其中：营业成本|507,653,790.45|449,741,825.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,553,651.55|9,962,256.64
销售费用|15,606,292.41|13,076,274.26
管理费用|172,878,203.06|132,349,792.72
page|120
项目|2021 年度|2020 年度
研发费用|32,658,293.15|32,054,552.45
财务费用|211,395,095.70|221,922,482.50
其中：利息费用|212,722,062.52|222,650,058.37
利息收入|1,782,369.21|784,026.88
加：其他收益|5,532,063.08|4,736,419.52
投资收益（损失以“－”号填列）|30,859,190.68|-70,736.31
其中：对联营企业和合营企业的投资收益|-1,870,795.50|-115,461.06
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-88,416,873.60|-235,085,666.68
资产减值损失（损失以“-”号填列）|-149,945,483.84|-81,947,044.07
资产处置收益（损失以“-”号填列）|-418,507.01|4,386.33
三、营业利润（亏损以“－”号填列）|-373,409,882.94|-693,095,328.52
加：营业外收入|536,132.22|13,367,720.11
减：营业外支出|794,359,943.07|562,530,361.99
四、利润总额（亏损总额以“－”号填列）|-1,167,233,693.79|-1,242,257,970.40
减：所得税费用|33,444,417.10|112,811.79
五、净利润（净亏损以“－”号填列）|-1,200,678,110.89|-1,242,370,782.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,200,678,110.89|-1,242,370,782.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,192,688,637.56|-1,236,155,143.60
2.少数股东损益|-7,989,473.33|-6,215,638.59
六、其他综合收益的税后净额|-108,487,514.48|-6,712.95
归属母公司所有者的其他综合收益的税后净额|-108,487,514.48|-6,712.95
（一）不能重分类进损益的其他综合收益|-108,481,615.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-108,481,615.00|
page|121
项目|2021 年度|2020 年度
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,899.48|-6,712.95
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,899.48|-6,712.95
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,309,165,625.37|-1,242,377,495.14
归属于母公司所有者的综合收益总额|-1,301,176,152.04|-1,236,161,856.55
归属于少数股东的综合收益总额|-7,989,473.33|-6,215,638.59
八、每股收益：||
（一）基本每股收益|-0.9894|-1.0254
（二）稀释每股收益|-0.9894|-1.0254
