page|100
项目|2020 年度|2019 年度
一、营业总收入|3,567,712,761.65|3,183,255,712.67
其中：营业收入|3,567,712,761.65|3,183,255,712.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,025,928,354.66|2,759,604,824.90
其中：营业成本|1,785,116,400.94|1,610,465,291.81
page|101
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,261,380.62|13,479,362.30
销售费用|667,765,014.41|604,729,179.17
管理费用|235,133,917.95|222,671,207.51
研发费用|308,228,794.04|300,589,399.68
财务费用|11,422,846.70|7,670,384.43
其中：利息费用|7,014,416.56|9,190,009.02
利息收入|4,052,159.50|3,099,180.27
加：其他收益|86,875,074.01|61,370,552.10
投资收益（损失以“－”号填列）|29,090,058.50|84,443,113.62
其中：对联营企业和合营企业的投资收益|13,802,874.46|14,061,999.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,369,010.39|-913,655.36
信用减值损失（损失以“-”号填列）|-19,767,231.76|-32,498,960.46
资产减值损失（损失以“-”号填列）|4,283,330.48|-13,520,247.34
资产处置收益（损失以“-”号填列）|447,705.19|-420,766.39
三、营业利润（亏损以“－”号填列）|652,082,353.80|522,110,923.94
加：营业外收入|3,627,508.12|23,047,194.61
减：营业外支出|4,436,652.40|8,910,973.47
page|102
四、利润总额（亏损总额以“－”号填列）|651,273,209.52|536,247,145.08
减：所得税费用|62,172,896.91|52,274,865.09
五、净利润（净亏损以“－”号填列）|589,100,312.61|483,972,279.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|589,100,312.61|483,972,279.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|577,610,518.76|476,396,504.93
2.少数股东损益|11,489,793.85|7,575,775.06
六、其他综合收益的税后净额|10,446,465.24|1,916,956.65
归属母公司所有者的其他综合收益的税后净额|10,446,465.24|1,916,956.65
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|10,446,465.24|1,916,956.65
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|10,446,465.24|1,916,956.65
page|103
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|599,546,777.85|485,889,236.64
归属于母公司所有者的综合收益总额|588,056,984.00|478,313,461.58
归属于少数股东的综合收益总额|11,489,793.85|7,575,775.06
八、每股收益：||
（一）基本每股收益|0.3472|0.2874
（二）稀释每股收益|0.3449|0.2865
