page|130
项目|2019 年度|2018 年度
一、营业总收入|2,149,514,862.61|2,278,347,475.14
其中：营业收入|2,149,514,862.61|2,278,347,475.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,878,573,193.96|1,956,674,560.59
其中：营业成本|1,357,689,612.62|1,491,983,322.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|60,114,836.53|82,649,166.21
销售费用|93,925,132.84|94,273,456.66
管理费用|253,007,746.13|179,903,260.33
研发费用|92,492,314.74|84,023,982.02
财务费用|21,343,551.10|23,841,373.33
其中：利息费用|36,209,129.70|36,584,920.21
利息收入|14,629,381.91|7,257,116.71
加：其他收益|93,068,698.32|52,479,102.68
page|131
投资收益（损失以“－”号填列）|195,261,000.47|128,346,361.00
其中：对联营企业和合营企业的投资收益|73,061,128.45|76,392,431.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|92,639,365.19|-61,887.27
信用减值损失（损失以“-”号填列）|488,942.92|
资产减值损失（损失以“-”号填列）|-1,164,959.75|-33,549,482.19
资产处置收益（损失以“-”号填列）|327,592.01|85,088.12
三、营业利润（亏损以“－”号填列）|651,562,307.81|468,972,096.89
加：营业外收入|3,264,321.44|896,530.51
减：营业外支出|5,810,666.37|3,912,729.81
四、利润总额（亏损总额以“－”号填列）|649,015,962.88|465,955,897.59
减：所得税费用|90,455,957.75|81,836,198.27
五、净利润（净亏损以“－”号填列）|558,560,005.13|384,119,699.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|558,560,005.13|384,119,699.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|536,446,336.02|344,700,375.03
2.少数股东损益|22,113,669.11|39,419,324.29
六、其他综合收益的税后净额|-2,997,938.50|-31,290,841.24
归属母公司所有者的其他综合收益的税后净额|-2,997,938.50|-31,290,841.24
（一）不能重分类进损益的其他综合收益|-4,883,340.00|
page|132
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-4,883,340.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,885,401.50|-31,290,841.24
1.权益法下可转损益的其他综合收益|-378,150.11|69,566.12
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-35,654,220.63
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,263,551.61|4,293,813.27
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|555,562,066.63|352,828,858.08
归属于母公司所有者的综合收益总额|533,448,397.52|313,409,533.79
归属于少数股东的综合收益总额|22,113,669.11|39,419,324.29
八、每股收益：||
（一）基本每股收益|0.4606|0.2960
（二）稀释每股收益|0.4606|0.2960
