page|145
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,385,149,861.88|2,263,986,816.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,438,948.21|13,336,496.80
收到其他与经营活动有关的现金|136,204,765.06|170,544,068.42
page|146
经营活动现金流入小计|2,549,793,575.15|2,447,867,381.78
购买商品、接受劳务支付的现金|691,280,631.86|643,792,439.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,360,429,192.42|1,014,826,810.87
支付的各项税费|141,673,592.51|165,285,538.15
支付其他与经营活动有关的现金|239,384,222.33|189,788,919.56
经营活动现金流出小计|2,432,767,639.12|2,013,693,708.17
经营活动产生的现金流量净额|117,025,936.03|434,173,673.61
二、投资活动产生的现金流量：||
收回投资收到的现金|1,124,400,000.00|296,950,000.00
取得投资收益收到的现金|16,726,889.63|1,455,066.25
处置固定资产、无形资产和其他长期资产收回的现金净额|125,594.00|903,735.50
处置子公司及其他营业单位收到的现金净额|30,997,171.31|
收到其他与投资活动有关的现金||7,172,000.00
投资活动现金流入小计|1,172,249,654.94|306,480,801.75
购建固定资产、无形资产和其他长期资产支付的现金|597,244,286.51|683,604,304.98
投资支付的现金|1,421,374,400.00|293,046,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,727,800.00|
投资活动现金流出小计|2,023,346,486.51|976,651,004.98
投资活动产生的现金流量净额|-851,096,831.57|-670,170,203.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|795,299,994.99|880,000.00
其中：子公司吸收少数股东投资|100,000.00|880,000.00
page|147
收到的现金||
取得借款收到的现金|580,019,274.71|770,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,375,319,269.70|770,880,000.00
偿还债务支付的现金|504,483,449.49|389,000,000.00
分配股利、利润或偿付利息支付的现金|35,443,281.07|69,890,519.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|75,909,171.32|61,422,522.78
筹资活动现金流出小计|615,835,901.88|520,313,041.81
筹资活动产生的现金流量净额|759,483,367.82|250,566,958.19
四、汇率变动对现金及现金等价物的影响|-4,406,676.06|-755,885.04
五、现金及现金等价物净增加额|21,005,796.22|13,814,543.53
加：期初现金及现金等价物余额|918,435,720.25|904,621,176.72
六、期末现金及现金等价物余额|939,441,516.47|918,435,720.25
