page|140
项目|2021 年度|2020 年度
一、营业总收入|2,469,646,423.95|2,088,489,498.23
其中：营业收入|2,469,646,423.95|2,088,489,498.23
page|141
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,169,537,859.14|1,747,415,747.37
其中：营业成本|1,472,986,307.66|1,117,782,393.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,172,681.83|15,258,030.59
销售费用|109,942,152.72|99,648,414.79
管理费用|172,851,284.62|142,356,596.37
研发费用|381,673,715.95|351,609,707.44
财务费用|16,911,716.36|20,760,604.50
其中：利息费用|37,453,881.96|31,230,913.92
利息收入|12,881,219.54|12,646,794.32
加：其他收益|54,639,915.09|89,713,450.91
投资收益（损失以“－”号填列）|26,271,293.77|11,530,591.85
其中：对联营企业和合营企业的投资收益|28,376,905.66|9,938,540.94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-51,367,879.23|-48,815,836.45
资产减值损失（损失以“-”号填列）|-42,561,969.96|-74,071,633.03
page|142
资产处置收益（损失以“-”号填列）|1,023,380.18|-256,642.84
三、营业利润（亏损以“－”号填列）|288,113,304.66|319,173,681.30
加：营业外收入|7,648,119.22|15,275,402.88
减：营业外支出|2,631,519.01|423,102.56
四、利润总额（亏损总额以“－”号填列）|293,129,904.87|334,025,981.62
减：所得税费用|-13,519,270.52|20,956,593.45
五、净利润（净亏损以“－”号填列）|306,649,175.39|313,069,388.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|306,649,175.39|313,069,388.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|301,962,926.86|301,855,719.21
2.少数股东损益|4,686,248.53|11,213,668.96
六、其他综合收益的税后净额|-1,335,263.20|-1,240,952.40
归属母公司所有者的其他综合收益的税后净额|-1,335,263.20|-1,240,952.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,335,263.20|-1,240,952.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|143
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,335,263.20|-1,240,952.40
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|305,313,912.19|311,828,435.77
归属于母公司所有者的综合收益总额|300,627,663.66|300,614,766.81
归属于少数股东的综合收益总额|4,686,248.53|11,213,668.96
八、每股收益：||
（一）基本每股收益|0.27|0.29
（二）稀释每股收益|0.27|0.29
