page|143
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|40,853,598,026.53|32,885,753,495.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|203,772.65|256,236.78
收到其他与经营活动有关的现金|307,934,693.20|211,218,085.04
page|144
经营活动现金流入小计|41,161,736,492.38|33,097,227,817.77
购买商品、接受劳务支付的现金|37,479,587,608.97|29,616,064,089.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|991,085,156.68|800,130,047.29
支付的各项税费|682,658,278.84|470,318,345.44
支付其他与经营活动有关的现金|629,801,608.02|579,342,514.21
经营活动现金流出小计|39,783,132,652.51|31,465,854,996.09
经营活动产生的现金流量净额|1,378,603,839.87|1,631,372,821.68
二、投资活动产生的现金流量：||
收回投资收到的现金|1,499,061,965.20|1,291,471,916.00
取得投资收益收到的现金|99,676,655.21|81,492,292.47
处置固定资产、无形资产和其他长期资产收回的现金净额|124,116,262.09|136,895,774.23
处置子公司及其他营业单位收到的现金净额|9,157,018.30|500.00
收到其他与投资活动有关的现金|4,782.96|
投资活动现金流入小计|1,732,016,683.76|1,509,860,482.70
购建固定资产、无形资产和其他长期资产支付的现金|373,589,251.61|300,323,956.73
投资支付的现金|1,641,206,793.76|1,585,866,894.04
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|8,630,344.88|7,244,640.80
支付其他与投资活动有关的现金|1,114,722.83|
投资活动现金流出小计|2,024,541,113.08|1,893,435,491.57
投资活动产生的现金流量净额|-292,524,429.32|-383,575,008.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|88,336,900.00|22,741,826.40
其中：子公司吸收少数股东投资|88,336,900.00|22,741,826.40
page|145
收到的现金||
取得借款收到的现金|2,723,797,991.68|1,928,478,682.70
收到其他与筹资活动有关的现金|170,657,227.66|357,660,402.68
筹资活动现金流入小计|2,982,792,119.34|2,308,880,911.78
偿还债务支付的现金|1,854,230,256.56|2,431,263,709.96
分配股利、利润或偿付利息支付的现金|673,664,411.64|282,186,439.24
其中：子公司支付给少数股东的股利、利润|496,314,779.25|195,279,367.61
支付其他与筹资活动有关的现金|873,163,282.30|344,727,017.45
筹资活动现金流出小计|3,401,057,950.50|3,058,177,166.65
筹资活动产生的现金流量净额|-418,265,831.16|-749,296,254.87
四、汇率变动对现金及现金等价物的影响|2,994,641.41|7,457,583.73
五、现金及现金等价物净增加额|670,808,220.80|505,959,141.67
加：期初现金及现金等价物余额|1,454,846,918.43|948,887,776.76
六、期末现金及现金等价物余额|2,125,655,139.23|1,454,846,918.43
