page|72
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|442,305,573.74|478,780,397.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|73
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|17,947,139.36|13,186,510.21
经营活动现金流入小计|460,252,713.10|491,966,907.55
购买商品、接受劳务支付的现金|252,104,954.31|346,972,701.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|22,096,209.68|29,081,640.33
支付的各项税费|2,634,537.60|32,904,051.65
支付其他与经营活动有关的现金|49,247,096.37|27,491,086.49
经营活动现金流出小计|326,082,797.96|436,449,479.50
经营活动产生的现金流量净额|134,169,915.14|55,517,428.05
二、投资活动产生的现金流量：||
收回投资收到的现金|123,000,000.00|
取得投资收益收到的现金|556,833.10|263,111.93
处置固定资产、无形资产和其他长期资产收回的现金净额|107,148.20|1,235,325.44
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|123,663,981.30|1,498,437.37
购建固定资产、无形资产和其他长期资产支付的现金|329,558.47|1,597,496.09
投资支付的现金|74,000,000.00|49,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||10,000,000.00
支付其他与投资活动有关的现金|3,549.03|9,994.97
投资活动现金流出小计|74,333,107.50|60,607,491.06
投资活动产生的现金流量净额|49,330,873.80|-59,109,053.69
page|74
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,894,644.00|
收到其他与筹资活动有关的现金||20,420,000.00
筹资活动现金流入小计|2,894,644.00|20,420,000.00
偿还债务支付的现金|2,894,644.00|
分配股利、利润或偿付利息支付的现金|67,814.82|3,568,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|64,120,000.00|51,403,567.99
筹资活动现金流出小计|67,082,458.82|54,971,567.99
筹资活动产生的现金流量净额|-64,187,814.82|-34,551,567.99
四、汇率变动对现金及现金等价物的影响|-250,965.67|479,303.67
五、现金及现金等价物净增加额|119,062,008.45|-37,663,889.96
加：期初现金及现金等价物余额|152,030,855.12|189,694,745.08
六、期末现金及现金等价物余额|271,092,863.57|152,030,855.12
