page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,685,473,575.67|7,159,782,228.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,760,817.74|5,153,544.44
收到其他与经营活动有关的现金|55,533,452.02|47,129,561.67
经营活动现金流入小计|7,751,767,845.43|7,212,065,334.95
购买商品、接受劳务支付的现金|5,887,236,065.83|6,011,345,584.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|282,024,920.88|271,805,072.87
page|103
现金||
支付的各项税费|284,068,859.02|257,978,259.76
支付其他与经营活动有关的现金|337,121,805.77|222,392,549.17
经营活动现金流出小计|6,790,451,651.50|6,763,521,466.29
经营活动产生的现金流量净额|961,316,193.93|448,543,868.66
二、投资活动产生的现金流量：||
收回投资收到的现金|155,000,000.00|
取得投资收益收到的现金|1,334,520.55|408,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|11,502.27|68,971.30
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|156,346,022.82|476,971.30
购建固定资产、无形资产和其他长期资产支付的现金|236,043,775.70|80,096,132.17
投资支付的现金|837,300,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,073,343,775.70|80,096,132.17
投资活动产生的现金流量净额|-916,997,752.88|-79,619,160.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|1,231,685.00
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|1,231,685.00
取得借款收到的现金|159,619,029.00|130,500,700.00
收到其他与筹资活动有关的现金|33,665,473.08|11,987,465.38
筹资活动现金流入小计|195,284,502.08|143,719,850.38
偿还债务支付的现金|159,819,029.00|255,775,081.15
分配股利、利润或偿付利息支付的现金|119,934,146.98|119,832,889.88
page|104
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,202,190.84|237,309,674.22
筹资活动现金流出小计|282,955,366.82|612,917,645.25
筹资活动产生的现金流量净额|-87,670,864.74|-469,197,794.87
四、汇率变动对现金及现金等价物的影响|-2,239,786.19|-348,982.64
五、现金及现金等价物净增加额|-45,592,209.88|-100,622,069.72
加：期初现金及现金等价物余额|915,169,078.80|1,015,791,148.52
六、期末现金及现金等价物余额|869,576,868.92|915,169,078.80
