page|203
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,496,880,021.96|2,782,735,260.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|52,230,653.07|
收到其他与经营活动有关的现金|140,617,156.84|37,521,518.59
经营活动现金流入小计|8,689,727,831.87|2,820,256,778.70
购买商品、接受劳务支付的现金|2,566,795,851.08|1,218,252,628.06
客户贷款及垫款净增加额||
page|204
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,260,013,846.33|742,285,912.19
支付的各项税费|543,103,119.78|97,055,650.59
支付其他与经营活动有关的现金|717,122,483.38|538,407,625.90
经营活动现金流出小计|5,087,035,300.57|2,596,001,816.74
经营活动产生的现金流量净额|3,602,692,531.30|224,254,961.96
二、投资活动产生的现金流量：||
收回投资收到的现金|4,369,244,071.46|752,500.00
取得投资收益收到的现金|62,270,811.31|7,679,402.87
处置固定资产、无形资产和其他长期资产收回的现金净额|4,038,711.77|1,300,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|29,191,714.14|1,757,826,575.84
投资活动现金流入小计|4,464,745,308.68|1,767,558,478.71
购建固定资产、无形资产和其他长期资产支付的现金|301,153,012.45|626,439,422.84
投资支付的现金|3,938,237,697.81|247,784,205.15
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|31,379,040.00|1,736,000,000.00
投资活动现金流出小计|4,270,769,750.26|2,610,223,627.99
投资活动产生的现金流量净额|193,975,558.42|-842,665,149.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|190,850,000.00|192,050,000.00
其中：子公司吸收少数股东投资收到的现金|190,850,000.00|192,050,000.00
取得借款收到的现金|1,288,677,992.87|
收到其他与筹资活动有关的现金|338,382,676.00|218,091,395.65
page|205
筹资活动现金流入小计|1,817,910,668.87|410,141,395.65
偿还债务支付的现金|25,265,069.86|
分配股利、利润或偿付利息支付的现金|62,288,242.55|41,260,000.00
其中：子公司支付给少数股东的股利、利润||1,250,000.00
支付其他与筹资活动有关的现金|579,929,074.13|20,874,608.37
筹资活动现金流出小计|667,482,386.54|62,134,608.37
筹资活动产生的现金流量净额|1,150,428,282.33|348,006,787.28
四、汇率变动对现金及现金等价物的影响|-262,515,486.99|5,214,280.57
五、现金及现金等价物净增加额|4,684,580,885.06|-265,189,119.47
加：期初现金及现金等价物余额|725,483,521.45|990,672,640.92
六、期末现金及现金等价物余额|5,410,064,406.51|725,483,521.45
