page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|280,520,431.64|474,951,427.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|24,550,754.87|14,834,333.04
经营活动现金流入小计|305,071,186.51|489,785,760.09
购买商品、接受劳务支付的现金|102,809,411.21|237,126,779.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|44,807,876.51|43,298,881.48
支付的各项税费|64,388,008.37|65,372,771.30
支付其他与经营活动有关的现金|139,581,216.14|140,658,858.40
经营活动现金流出小计|351,586,512.23|486,457,290.53
page|85
经营活动产生的现金流量净额|-46,515,325.72|3,328,469.56
二、投资活动产生的现金流量：||
收回投资收到的现金|230,000,000.00|
取得投资收益收到的现金|2,186,350.47|
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|909,513.54|2,630,308.77
投资活动现金流入小计|233,095,864.01|2,630,308.77
购建固定资产、无形资产和其他长期资产支付的现金|111,725,606.64|134,838,729.13
投资支付的现金|230,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|341,725,606.64|134,838,729.13
投资活动产生的现金流量净额|-108,629,742.63|-132,208,420.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|78,288,530.80|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|78,288,530.80|
偿还债务支付的现金||15,000,000.00
分配股利、利润或偿付利息支付的现金|33,424,212.23|16,218,859.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|327,345.89|1,319,396.60
筹资活动现金流出小计|33,751,558.12|32,538,255.98
筹资活动产生的现金流量净额|44,536,972.68|-32,538,255.98
四、汇率变动对现金及现金等价物的影响||
page|86
五、现金及现金等价物净增加额|-110,608,095.67|-161,418,206.78
加：期初现金及现金等价物余额|206,783,935.31|368,202,142.09
六、期末现金及现金等价物余额|96,175,839.64|206,783,935.31
