page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,464,814,153.26|5,849,398,344.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,755,043.66|71,856,139.37
收到其他与经营活动有关的现金|130,780,236.41|165,742,946.96
经营活动现金流入小计|5,621,349,433.33|6,086,997,431.30
page|87
购买商品、接受劳务支付的现金|2,995,211,715.43|3,712,925,508.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|959,391,621.36|926,704,999.45
支付的各项税费|292,087,983.49|310,674,530.46
支付其他与经营活动有关的现金|220,332,124.87|257,530,978.62
经营活动现金流出小计|4,467,023,445.15|5,207,836,016.81
经营活动产生的现金流量净额|1,154,325,988.18|879,161,414.49
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,647,645.16|6,758,991.31
处置固定资产、无形资产和其他长期资产收回的现金净额|1,278,350.58|590,392.22
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,150,000,000.00|1,426,000,000.00
投资活动现金流入小计|1,155,925,995.74|1,433,349,383.53
购建固定资产、无形资产和其他长期资产支付的现金|435,230,608.35|539,639,252.37
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,099,045,835.05|1,437,000,000.00
投资活动现金流出小计|1,534,276,443.40|1,976,639,252.37
投资活动产生的现金流量净额|-378,350,447.66|-543,289,868.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,396,393,818.95|1,547,571,762.89
收到其他与筹资活动有关的现金|30,848,220.00|
筹资活动现金流入小计|1,427,242,038.95|1,547,571,762.89
偿还债务支付的现金|1,949,714,183.16|1,957,020,102.94
分配股利、利润或偿付利息支付的现金|83,895,753.40|264,359,955.74
page|88
其中：子公司支付给少数股东的股利、利润|31,285,558.83|39,081,370.24
支付其他与筹资活动有关的现金|20,542,624.88|43,226,295.33
筹资活动现金流出小计|2,054,152,561.44|2,264,606,354.01
筹资活动产生的现金流量净额|-626,910,522.49|-717,034,591.12
四、汇率变动对现金及现金等价物的影响|3,799,630.90|-2,322,771.60
五、现金及现金等价物净增加额|152,864,648.93|-383,485,817.07
加：期初现金及现金等价物余额|318,794,572.38|702,280,389.45
六、期末现金及现金等价物余额|471,659,221.31|318,794,572.38
