page|82
项目|2020 年度|2019 年度
一、营业总收入|5,596,026,124.59|5,906,316,589.79
其中：营业收入|5,596,026,124.59|5,906,316,589.79
利息收入||
已赚保费||
page|83
手续费及佣金收入||
二、营业总成本|5,395,463,828.97|5,476,899,355.69
其中：营业成本|4,354,347,824.18|4,406,134,081.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|97,553,734.18|96,007,443.57
销售费用|341,568,050.44|373,857,508.90
管理费用|292,703,502.17|294,430,105.86
研发费用|262,088,030.05|248,808,516.86
财务费用|47,202,687.95|57,661,698.58
其中：利息费用|50,270,012.43|65,009,263.40
利息收入|6,298,924.85|6,961,269.33
加：其他收益|30,347,342.44|17,563,911.62
投资收益（损失以“－”号填列）|4,299,314.41|5,655,027.80
其中：对联营企业和合营企业的投资收益|-211,364.90|-982,496.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,821,022.39|-386,810.64
资产减值损失（损失以“-”号填列）|-5,620,865.48|-323,051,912.72
资产处置收益（损失以“-”号填列）|59,748.58|-154,573.61
三、营业利润（亏损以“－”号填列）|225,826,813.18|129,042,876.55
加：营业外收入|949,529.92|12,612,627.96
减：营业外支出|15,023,870.63|4,215,254.18
四、利润总额（亏损总额以“－”号填列）|211,752,472.47|137,440,250.33
减：所得税费用|18,314,381.74|52,194,091.33
五、净利润（净亏损以“－”号填列）|193,438,090.73|85,246,159.00
（一）按经营持续性分类||
page|84
1.持续经营净利润（净亏损以“－”号填列）|193,438,090.73|85,246,159.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|155,727,831.68|27,584,306.87
2.少数股东损益|37,710,259.05|57,661,852.13
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|193,438,090.73|85,246,159.00
归属于母公司所有者的综合收益总额|155,727,831.68|27,584,306.87
归属于少数股东的综合收益总额|37,710,259.05|57,661,852.13
八、每股收益：||
（一）基本每股收益|0.29|0.05
（二）稀释每股收益|0.29|0.05
