page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,114,557,643.74|1,538,622,305.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|92
项目|2020 年度|2019 年度
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,264,788.67|12,982,611.54
收到其他与经营活动有关的现金|114,142,825.30|87,220,829.37
经营活动现金流入小计|2,229,965,257.71|1,638,825,746.23
购买商品、接受劳务支付的现金|1,166,771,039.74|844,284,442.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|344,092,509.68|278,754,778.76
支付的各项税费|124,139,159.25|108,739,771.39
支付其他与经营活动有关的现金|254,354,341.94|222,563,048.54
经营活动现金流出小计|1,889,357,050.61|1,454,342,040.72
经营活动产生的现金流量净额|340,608,207.10|184,483,705.51
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,116,702.46|2,453,956.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|318,504,506.99|19,950,295.53
投资活动现金流入小计|320,621,209.45|22,404,251.64
购建固定资产、无形资产和其他长期资产支付的现金|358,454,009.98|352,278,200.41
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|310,000,000.00|12,000,000.00
page|93
项目|2020 年度|2019 年度
投资活动现金流出小计|668,454,009.98|364,278,200.41
投资活动产生的现金流量净额|-347,832,800.53|-341,873,948.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|31,067,000.00|64,060,000.00
其中：子公司吸收少数股东投资收到的现金|2,500,000.00|4,000,000.00
取得借款收到的现金|843,999,467.01|388,620,934.93
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|875,066,467.01|452,680,934.93
偿还债务支付的现金|561,999,467.01|255,199,129.38
分配股利、利润或偿付利息支付的现金|76,542,623.70|39,867,918.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|160,262,455.32|
筹资活动现金流出小计|798,804,546.03|295,067,048.09
筹资活动产生的现金流量净额|76,261,920.98|157,613,886.84
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|69,037,327.55|223,643.58
加：期初现金及现金等价物余额|94,350,337.18|94,126,693.60
六、期末现金及现金等价物余额|163,387,664.73|94,350,337.18
