page|73
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|236,386,914.04|430,439,467.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,501,602.84|16,383,826.48
收到其他与经营活动有关的现金|1,041,773.26|42,299,546.23
经营活动现金流入小计|246,930,290.14|489,122,840.16
购买商品、接受劳务支付的现金|154,048,525.59|287,215,286.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|18,928,387.89|29,528,187.52
支付的各项税费|8,560,616.41|20,366,002.76
支付其他与经营活动有关的现金|35,109,983.00|125,322,087.84
经营活动现金流出小计|216,647,512.89|462,431,564.90
经营活动产生的现金流量净额|30,282,777.25|26,691,275.26
二、投资活动产生的现金流量：||
page|74
收回投资收到的现金|5,000,000.00|
取得投资收益收到的现金||1,244,092.91
处置固定资产、无形资产和其他长期资产收回的现金净额|4,527,000.00|860,000.00
处置子公司及其他营业单位收到的现金净额||32,829,884.71
收到其他与投资活动有关的现金|3,000,000.00|
投资活动现金流入小计|12,527,000.00|34,933,977.62
购建固定资产、无形资产和其他长期资产支付的现金|1,004,755.31|13,226,869.29
投资支付的现金||1,133,491.03
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||25,000,000.00
支付其他与投资活动有关的现金||11,806.41
投资活动现金流出小计|1,004,755.31|39,372,166.73
投资活动产生的现金流量净额|11,522,244.69|-4,438,189.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|60,000,000.00|130,000,000.00
收到其他与筹资活动有关的现金|5,603,000.00|68,195,991.26
筹资活动现金流入小计|65,603,000.00|198,195,991.26
偿还债务支付的现金|110,665,115.48|214,415,960.58
分配股利、利润或偿付利息支付的现金|4,326,097.26|17,899,512.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,368,035.36|20,306,557.13
筹资活动现金流出小计|126,359,248.10|252,622,030.46
筹资活动产生的现金流量净额|-60,756,248.10|-54,426,039.20
四、汇率变动对现金及现金等价物的影响|-528,581.00|-1,339,387.50
五、现金及现金等价物净增加额|-19,479,807.16|-33,512,340.55
加：期初现金及现金等价物余额|27,807,126.83|61,319,467.38
page|75
六、期末现金及现金等价物余额|8,327,319.67|27,807,126.83
