page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|821,880,228.46|641,439,792.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,340,321.45|12,249,820.91
收到其他与经营活动有关的现金|15,325,288.77|24,978,529.59
经营活动现金流入小计|852,545,838.68|678,668,143.46
购买商品、接受劳务支付的现金|532,385,594.10|353,189,086.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|141,180,691.55|126,796,856.31
page|91
金||
支付的各项税费|60,164,571.24|75,380,403.16
支付其他与经营活动有关的现金|91,446,857.33|107,653,815.53
经营活动现金流出小计|825,177,714.22|663,020,161.73
经营活动产生的现金流量净额|27,368,124.46|15,647,981.73
二、投资活动产生的现金流量：||
收回投资收到的现金||428,586.74
取得投资收益收到的现金|1,405,147.05|5,571,413.26
处置固定资产、无形资产和其他长期资产收回的现金净额|121,934.19|
处置子公司及其他营业单位收到的现金净额||20,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,527,081.24|26,000,000.00
购建固定资产、无形资产和其他长期资产支付的现金|4,793,477.43|6,997,014.03
投资支付的现金|1,658,620.00|25,216,422.67
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|600,000.00|
支付其他与投资活动有关的现金|47,778,297.99|
投资活动现金流出小计|54,830,395.42|32,213,436.70
投资活动产生的现金流量净额|-53,303,314.18|-6,213,436.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|19,280,211.79|5,125,650.86
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|62,000,000.00|36,607,800.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|81,280,211.79|41,733,450.86
偿还债务支付的现金|40,910,065.99|107,448,449.09
分配股利、利润或偿付利息支付的现金|61,731,509.56|64,725,315.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
page|92
筹资活动现金流出小计|102,641,575.55|172,173,764.52
筹资活动产生的现金流量净额|-21,361,363.76|-130,440,313.66
四、汇率变动对现金及现金等价物的影响|16,270.09|18,095.23
五、现金及现金等价物净增加额|-47,280,283.39|-120,987,673.40
加：期初现金及现金等价物余额|443,256,356.07|564,244,029.47
六、期末现金及现金等价物余额|395,976,072.68|443,256,356.07
