page|93
项目|2019 年度|2018 年度
一、营业总收入|1,908,007,949.00|1,438,761,343.81
其中：营业收入|1,908,007,949.00|1,438,761,343.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,539,660,184.30|1,180,956,239.09
其中：营业成本|926,855,979.67|690,611,232.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|94
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,069,026.17|16,195,732.48
销售费用|241,740,797.38|200,844,773.63
管理费用|140,154,759.92|118,079,752.60
研发费用|205,633,105.31|147,208,167.90
财务费用|3,206,515.85|8,016,580.08
其中：利息费用|8,824,448.72|9,826,390.73
利息收入|6,336,700.02|2,764,152.34
加：其他收益|143,209,711.66|120,118,523.89
投资收益（损失以“－”号填列）|-20,059,489.83|-8,087,299.44
其中：对联营企业和合营企业的投资收益|-33,435,956.26|-11,513,749.66
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,901,132.90|
信用减值损失（损失以“-”号填列）|-91,799,813.69|
资产减值损失（损失以“-”号填列）||-59,582,304.87
资产处置收益（损失以“-”号填列）|-85,417.86|27,467.21
三、营业利润（亏损以“－”号填列）|412,513,887.88|310,281,491.51
加：营业外收入|351,284.98|89,455.39
减：营业外支出|240,029.52|847,682.69
四、利润总额（亏损总额以“－”号填列）|412,625,143.34|309,523,264.21
减：所得税费用|17,053,382.11|2,694,227.57
五、净利润（净亏损以“－”号填列）|395,571,761.23|306,829,036.64
（一）按经营持续性分类||
page|95
1.持续经营净利润（净亏损以“－”号填列）|395,571,761.23|306,829,036.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|398,420,733.04|303,305,204.12
2.少数股东损益|-2,848,971.81|3,523,832.52
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|96
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|395,571,761.23|306,829,036.64
归属于母公司所有者的综合收益总额|398,420,733.04|303,305,204.12
归属于少数股东的综合收益总额|-2,848,971.81|3,523,832.52
八、每股收益：||
（一）基本每股收益|0.2463|0.1897
（二）稀释每股收益|0.2451|0.1864
