page|85
项目|2021 年度|2020 年度
一、营业总收入|1,758,700,465.53|1,253,716,067.94
其中：营业收入|1,758,700,465.53|1,253,716,067.94
利息收入||
已赚保费||
page|86
手续费及佣金收入||
二、营业总成本|1,649,491,102.45|1,125,708,723.56
其中：营业成本|1,447,264,178.83|952,973,565.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,006,670.76|3,364,121.89
销售费用|40,018,787.08|50,750,880.76
管理费用|65,951,507.03|51,736,778.38
研发费用|85,618,854.67|59,648,287.07
财务费用|6,631,104.08|7,235,090.03
其中：利息费用|2,969,011.01|540,833.33
利息收入|2,476,463.78|2,059,464.06
加：其他收益|6,791,315.17|5,936,891.50
投资收益（损失以“－”号填列）|6,972,305.68|5,953,033.89
其中：对联营企业和合营企业的投资收益|-224,547.25|854,716.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,307,267.50|2,398,432.20
信用减值损失（损失以“-”号填列）|-6,831,623.99|-1,363,568.43
资产减值损失（损失以“-”号填列）|-26,791,647.81|-8,299,501.69
资产处置收益（损失以“-”号填列）|549,670.51|-4,534,243.27
page|87
三、营业利润（亏损以“－”号填列）|92,206,650.14|128,098,388.58
加：营业外收入|1,046,846.47|422,715.51
减：营业外支出|661,352.86|2,301,408.74
四、利润总额（亏损总额以“－”号填列）|92,592,143.75|126,219,695.35
减：所得税费用|4,540,315.48|14,215,766.58
五、净利润（净亏损以“－”号填列）|88,051,828.27|112,003,928.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|88,051,828.27|112,003,928.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,657,130.34|95,798,652.41
2.少数股东损益|26,394,697.93|16,205,276.36
六、其他综合收益的税后净额|-385,443.22|-18,546.17
归属母公司所有者的其他综合收益的税后净额|-355,972.50|-9,458.55
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-355,972.50|-9,458.55
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|88
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-355,972.50|-9,458.55
7.其他||
归属于少数股东的其他综合收益的税后净额|-29,470.72|-9,087.62
七、综合收益总额|87,666,385.05|111,985,382.60
归属于母公司所有者的综合收益总额|61,301,157.84|95,789,193.86
归属于少数股东的综合收益总额|26,365,227.21|16,196,188.74
八、每股收益：||
（一）基本每股收益|0.360|0.650
（二）稀释每股收益|0.36|0.650
