page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|437,364,291.99|308,279,332.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|574,317.42|2,789,750.39
收到其他与经营活动有关的现金|30,889,817.74|25,132,293.60
经营活动现金流入小计|468,828,427.15|336,201,376.31
购买商品、接受劳务支付的现金|326,385,114.46|184,599,621.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|55,179,215.55|56,815,104.03
支付的各项税费|18,054,192.61|18,253,098.08
支付其他与经营活动有关的现金|45,308,775.67|46,080,760.85
经营活动现金流出小计|444,927,298.29|305,748,584.86
经营活动产生的现金流量净额|23,901,128.86|30,452,791.45
二、投资活动产生的现金流量：||
收回投资收到的现金|40,160,328.76|55,209,972.60
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
page|80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|40,160,328.76|55,209,972.60
购建固定资产、无形资产和其他长期资产支付的现金|33,899,381.77|51,127,973.40
投资支付的现金|64,244,500.00|55,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|98,143,881.77|106,127,973.40
投资活动产生的现金流量净额|-57,983,553.01|-50,918,000.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||24,250,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|70,000,000.00|50,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|70,000,000.00|74,250,000.00
偿还债务支付的现金|50,000,000.00|
分配股利、利润或偿付利息支付的现金|1,684,444.33|6,938,312.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|51,684,444.33|6,938,312.34
筹资活动产生的现金流量净额|18,315,555.67|67,311,687.66
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-15,766,868.48|46,846,478.31
加：期初现金及现金等价物余额|244,014,842.09|197,168,363.78
六、期末现金及现金等价物余额|228,247,973.61|244,014,842.09
