page|113
项目|2021 年度|2020 年度
一、营业总收入|1,459,900,056.83|1,197,272,061.32
其中：营业收入|1,459,900,056.83|1,197,272,061.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,375,796,071.10|1,239,734,843.71
其中：营业成本|989,319,285.97|851,455,212.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,941,386.48|8,480,705.07
销售费用|122,324,266.50|113,592,392.30
管理费用|117,111,821.05|125,485,069.93
研发费用|110,661,848.83|112,116,999.20
财务费用|14,437,462.27|28,604,465.10
其中：利息费用|15,297,244.43|30,463,855.81
利息收入|2,354,473.79|2,482,842.53
加：其他收益|21,388,466.80|30,482,906.62
投资收益（损失以“－”号填列）|-26,706,614.37|-17,839,088.83
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填|13,990,398.47|-40,931,530.89
page|114
列）||
资产减值损失（损失以“-”号填列）|-20,692,092.81|-253,644,669.78
资产处置收益（损失以“-”号填列）|62,097,585.69|-2,247,862.06
三、营业利润（亏损以“－”号填列）|134,181,729.51|-326,643,027.33
加：营业外收入|14,125,153.52|10,237,148.67
减：营业外支出|5,765,825.71|5,713,919.48
四、利润总额（亏损总额以“－”号填列）|142,541,057.32|-322,119,798.14
减：所得税费用|15,227,908.01|-11,660,309.30
五、净利润（净亏损以“－”号填列）|127,313,149.31|-310,459,488.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|127,313,149.31|-310,459,488.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|129,777,294.61|-313,096,026.45
2.少数股东损益|-2,464,145.30|2,636,537.61
六、其他综合收益的税后净额|-437,549.95|-1,572,329.96
归属母公司所有者的其他综合收益的税后净额|-437,549.95|-1,572,329.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-437,549.95|-1,572,329.96
1.权益法下可转损益的其他综合收益||
page|115
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-437,549.95|-1,572,329.96
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|126,875,599.36|-312,031,818.80
归属于母公司所有者的综合收益总额|129,339,744.66|-314,668,356.41
归属于少数股东的综合收益总额|-2,464,145.30|2,636,537.61
八、每股收益：||
（一）基本每股收益|0.36|-0.83
（二）稀释每股收益|0.36|-0.83
