page|97
项目|2020 年度|2019 年度
一、营业总收入|6,432,292,239.10|7,412,062,639.19
其中：营业收入|6,432,292,239.10|7,412,062,639.19
二、营业总成本|4,013,956,095.79|4,491,861,013.81
其中：营业成本|3,306,451,299.22|3,795,298,790.20
税金及附加|92,979,453.48|120,195,474.20
销售费用|90,150,957.11|133,625,837.71
管理费用|422,076,687.23|323,115,015.35
研发费用|72,056,235.33|57,438,001.64
财务费用|30,241,463.41|62,187,894.71
其中：利息费用|67,312,092.02|85,632,433.17
利息收入|76,285,124.15|22,083,722.80
加：其他收益|124,930,793.25|110,543,510.74
投资收益（损失以“－”号填列）|196,410,893.59|2,356,816.79
其中：对联营企业和合营企业的投资收益|-30,356.80|-7,308,455.23
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-13,509,162.70|125,099,329.62
信用减值损失（损失以“-”号填列）|-10,294,685.92|4,979,096.90
资产减值损失（损失以“-”号填列）|-1,002,466.57|-3,057,488.55
资产处置收益（损失以“-”号填列）|6,364,545.81|11,666.85
三、营业利润（亏损以“－”号填列）|2,721,236,060.77|3,160,134,557.73
加：营业外收入|2,597,167.93|3,014,385.52
减：营业外支出|5,391,949.85|11,105,132.56
四、利润总额（亏损总额以“－”号填列）|2,718,441,278.85|3,152,043,810.69
减：所得税费用|671,723,740.86|773,919,519.55
五、净利润（净亏损以“－”号填列）|2,046,717,537.99|2,378,124,291.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,046,717,537.99|2,378,124,291.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,025,845,134.58|2,331,476,345.52
2.少数股东损益|20,872,403.41|46,647,945.62
六、其他综合收益的税后净额|6,722,479.17|-2,942,647.96
归属母公司所有者的其他综合收益的税后净额|3,899,037.92|-1,706,735.82
（一）不能重分类进损益的其他综合收益||
（二）将重分类进损益的其他综合收益|3,899,037.92|-1,706,735.82
6.外币财务报表折算差额|3,899,037.92|-1,706,735.82
page|98
归属于少数股东的其他综合收益的税后净额|2,823,441.25|-1,235,912.14
七、综合收益总额|2,053,440,017.16|2,375,181,643.18
归属于母公司所有者的综合收益总额|2,029,744,172.50|2,329,769,609.70
归属于少数股东的综合收益总额|23,695,844.66|45,412,033.48
八、每股收益：||
（一）基本每股收益|2.54|2.93
（二）稀释每股收益|2.54|2.93
