page|87
项目|2020 年度|2019 年度
一、营业总收入|718,747,942.92|600,208,305.71
其中：营业收入|718,747,942.92|600,208,305.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|620,332,672.23|515,517,984.83
其中：营业成本|383,069,352.63|317,078,406.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,307,984.38|5,941,989.09
page|88
销售费用|96,999,881.01|86,592,188.35
管理费用|58,725,978.42|53,399,987.67
研发费用|75,580,699.81|52,640,566.12
财务费用|-351,224.02|-135,153.18
其中：利息费用||162,307.32
利息收入|750,644.48|555,027.03
加：其他收益|24,590,393.95|22,985,176.44
投资收益（损失以“－”号填列）|10,335,169.49|12,237,774.30
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,335,129.74|-1,851,310.48
资产减值损失（损失以“-”号填列）|-287,436.58|-88,725.66
资产处置收益（损失以“-”号填列）|538,788.56|609,306.93
三、营业利润（亏损以“－”号填列）|130,257,056.37|118,582,542.41
加：营业外收入|203,052.68|21,032.95
减：营业外支出|571,001.44|554,315.64
四、利润总额（亏损总额以“－”号填列）|129,889,107.61|118,049,259.72
减：所得税费用|8,450,064.14|4,778,049.43
五、净利润（净亏损以“－”号填列）|121,439,043.47|113,271,210.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|121,439,043.47|113,271,210.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|89
1.归属于母公司股东的净利润|121,439,043.47|113,273,302.12
2.少数股东损益||-2,091.83
六、其他综合收益的税后净额|-917,742.15|-3,317,731.66
归属母公司所有者的其他综合收益的税后净额|-917,742.15|-3,317,731.66
（一）不能重分类进损益的其他综合收益|-917,742.15|-3,317,731.66
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-917,742.15|-3,317,731.66
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|120,521,301.32|109,953,478.63
归属于母公司所有者的综合收益总额|120,521,301.32|109,955,570.46
归属于少数股东的综合收益总额||-2,091.83
八、每股收益：||
（一）基本每股收益|0.60|0.54
page|90
（二）稀释每股收益|0.59|0.54
