page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|923,561,833.62|793,338,297.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||1,044,634.00
收到其他与经营活动有关的现金|3,844,188.74|2,666,271.83
经营活动现金流入小计|927,406,022.36|797,049,203.59
购买商品、接受劳务支付的现金|73,719,868.71|84,406,528.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|74,306,515.15|49,808,635.92
支付的各项税费|127,987,990.87|115,775,046.35
支付其他与经营活动有关的现金|554,114,607.91|469,848,238.21
经营活动现金流出小计|830,128,982.64|719,838,449.22
经营活动产生的现金流量净额|97,277,039.72|77,210,754.37
二、投资活动产生的现金流量：||
page|95
收回投资收到的现金|62,653,848.93|472,279,821.95
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|24,000.00|114,300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|62,677,848.93|472,394,121.95
购建固定资产、无形资产和其他长期资产支付的现金|43,362,275.99|76,672,405.89
投资支付的现金|42,000,000.00|499,478,300.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|85,362,275.99|576,150,705.89
投资活动产生的现金流量净额|-22,684,427.06|-103,756,583.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|120,000,000.00|120,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|120,000,000.00|120,000,000.00
偿还债务支付的现金|115,500,000.00|43,100,000.00
分配股利、利润或偿付利息支付的现金|29,962,961.64|24,172,226.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|145,462,961.64|67,272,226.99
筹资活动产生的现金流量净额|-25,462,961.64|52,727,773.01
四、汇率变动对现金及现金等价物的影响|3,955.31|1,311.88
五、现金及现金等价物净增加额|49,133,606.33|26,183,255.32
加：期初现金及现金等价物余额|100,455,665.18|74,272,409.86
page|96
六、期末现金及现金等价物余额|149,589,271.51|100,455,665.18
