page|75
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|507,681,855.55|452,208,447.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|48,482,580.70|38,684,684.38
收到其他与经营活动有关的现金|9,603,081.42|9,289,247.44
经营活动现金流入小计|565,767,517.67|500,182,378.82
购买商品、接受劳务支付的现金|434,858,500.64|344,796,055.99
客户贷款及垫款净增加额||
page|76
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|44,774,389.28|38,893,034.42
支付的各项税费|15,084,203.67|15,368,926.16
支付其他与经营活动有关的现金|6,914,328.83|7,992,319.39
经营活动现金流出小计|501,631,422.42|407,050,335.96
经营活动产生的现金流量净额|64,136,095.25|93,132,042.86
二、投资活动产生的现金流量：||
收回投资收到的现金||36,900,000.00
取得投资收益收到的现金|2,612,803.44|1,748,016.16
处置固定资产、无形资产和其他长期资产收回的现金净额||246,172.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,612,803.44|38,894,188.16
购建固定资产、无形资产和其他长期资产支付的现金|11,144,154.12|33,318,236.42
投资支付的现金||1,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|11,144,154.12|34,318,236.42
投资活动产生的现金流量净额|-8,531,350.68|4,575,951.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金||10,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
page|77
筹资活动现金流入小计||10,000,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||63,397,179.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,550,090.78|3,079,525.50
筹资活动现金流出小计|1,550,090.78|66,476,704.50
筹资活动产生的现金流量净额|-1,550,090.78|-56,476,704.50
四、汇率变动对现金及现金等价物的影响|1,251,063.90|-4,198,319.94
五、现金及现金等价物净增加额|55,305,717.69|37,032,970.16
加：期初现金及现金等价物余额|158,545,575.28|121,512,605.12
六、期末现金及现金等价物余额|213,851,292.97|158,545,575.28
