page|85
一、营业总收入|2,745,485,120.35|3,094,726,945.21
其中：营业收入|2,745,485,120.35|3,094,726,945.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,654,062,907.24|2,689,826,800.73
其中：营业成本|1,979,055,362.59|2,120,907,516.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,699,341.06|32,489,533.69
销售费用|98,046,054.01|80,415,428.60
管理费用|318,856,751.45|277,644,790.37
研发费用|155,208,372.76|145,950,117.14
财务费用|76,197,025.37|32,419,414.78
其中：利息费用|84,437,508.52|66,527,975.94
利息收入|13,210,324.77|32,826,600.70
加：其他收益|154,927,587.44|111,467,274.97
投资收益（损失以“－”号填列）|107,682,308.96|46,004,633.93
其中：对联营企业和合营企业的投资收益|48,941,089.60|44,073,351.01
以摊余成本计量的金融资产终止确认收益|-2,517,903.34|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,102,153.98|
信用减值损失（损失以“-”号填列）|-35,172,299.48|
page|86
资产减值损失（损失以“-”号填列）||-36,344,930.87
资产处置收益（损失以“-”号填列）|136,261.44|29,062.99
三、营业利润（亏损以“－”号填列）|317,893,917.49|526,056,185.50
加：营业外收入|1,755,562.39|1,171,591.44
减：营业外支出|1,822,425.49|350,907.83
四、利润总额（亏损总额以“－”号填列）|317,827,054.39|526,876,869.11
减：所得税费用|27,809,110.87|71,889,689.89
五、净利润（净亏损以“－”号填列）|290,017,943.52|454,987,179.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|290,017,943.52|454,987,179.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|292,924,100.01|449,350,851.81
2.少数股东损益|-2,906,156.49|5,636,327.41
六、其他综合收益的税后净额|77,401,439.28|-46,211,246.07
归属母公司所有者的其他综合收益的税后净额|77,280,127.76|-46,422,092.38
（一）不能重分类进损益的其他综合收益|76,858,493.28|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|76,858,493.28|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|421,634.48|-46,422,092.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|87
动||
3.可供出售金融资产公允价值变动损益||-46,915,159.25
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|421,634.48|493,066.87
9.其他||
归属于少数股东的其他综合收益的税后净额|121,311.52|210,846.31
七、综合收益总额|367,419,382.80|408,775,933.15
归属于母公司所有者的综合收益总额|370,204,227.77|402,928,759.43
归属于少数股东的综合收益总额|-2,784,844.97|5,847,173.72
八、每股收益：||
（一）基本每股收益|0.1877|0.2880
（二）稀释每股收益|0.1877|0.2880
