page|107
项目|2020 年度|2019 年度
一、营业总收入|2,636,488,348.17|1,943,745,540.84
其中：营业收入|2,636,488,348.17|1,943,745,540.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,010,455,786.08|1,452,255,798.26
其中：营业成本|626,059,725.33|384,514,380.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|46,056,855.00|34,937,388.97
销售费用|1,107,132,076.09|843,354,547.38
管理费用|168,645,022.22|136,789,432.06
研发费用|63,441,047.39|54,109,130.30
财务费用|-878,939.95|-1,449,080.51
其中：利息费用|1,334,613.19|26,544.21
利息收入|2,566,053.10|1,632,755.47
page|108
加：其他收益|35,291,423.42|24,238,928.32
投资收益（损失以“－”号填列）|3,130,684.92|148,290.91
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,468,739.44|-1,174,548.13
资产减值损失（损失以“-”号填列）|-9,112,832.97|-12,521,947.88
资产处置收益（损失以“-”号填列）|-171,886.86|-103,545.95
三、营业利润（亏损以“－”号填列）|649,701,211.16|502,076,919.85
加：营业外收入|713,578.22|620,728.18
减：营业外支出|2,575,988.18|455,912.07
四、利润总额（亏损总额以“－”号填列）|647,838,801.20|502,241,735.96
减：所得税费用|104,084,057.17|89,180,429.26
五、净利润（净亏损以“－”号填列）|543,754,744.03|413,061,306.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|543,754,744.03|413,061,306.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|543,507,903.96|411,945,198.00
2.少数股东损益|246,840.07|1,116,108.70
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|109
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|543,754,744.03|413,061,306.70
归属于母公司所有者的综合收益总额|543,507,903.96|411,945,198.00
归属于少数股东的综合收益总额|246,840.07|1,116,108.70
八、每股收益：||
（一）基本每股收益|1.51|1.14
（二）稀释每股收益|1.51|1.14
