page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|324,736,018.89|468,368,308.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增||
page|109
加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,150,651.58|15,449,271.13
收到其他与经营活动有关的现金|29,517,406.14|16,216,444.87
经营活动现金流入小计|367,404,076.61|500,034,024.01
购买商品、接受劳务支付的现金|215,644,510.35|219,980,572.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|135,935,765.71|127,445,850.08
支付的各项税费|41,848,667.60|60,153,361.07
支付其他与经营活动有关的现金|41,537,612.59|51,038,601.71
经营活动现金流出小计|434,966,556.25|458,618,385.68
经营活动产生的现金流量净额|-67,562,479.64|41,415,638.33
二、投资活动产生的现金流量：||
收回投资收到的现金|477,553,500.00|928,000,000.00
取得投资收益收到的现金|5,363,380.89|7,286,027.70
处置固定资产、无形资产和其他长期资产收回的现金净额|168,803.78|83,426.56
page|110
处置子公司及其他营业单位收到的现金净额||1,131,863.27
收到其他与投资活动有关的现金|58,828,000.00|
投资活动现金流入小计|541,913,684.67|936,501,317.53
购建固定资产、无形资产和其他长期资产支付的现金|63,451,472.50|17,732,971.88
投资支付的现金|625,703,500.00|1,081,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|27,862,824.86|
支付其他与投资活动有关的现金|70,808,000.00|
投资活动现金流出小计|787,825,797.36|1,099,232,971.88
投资活动产生的现金流量净额|-245,912,112.69|-162,731,654.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|499,617,592.57|19,553,100.00
其中：子公司吸收少数股东投资收到的现金||2,627,100.00
取得借款收到的现金|130,000,000.00|80,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|629,617,592.57|99,553,100.00
偿还债务支付的现金|80,000,000.00|105,000,000.00
分配股利、利润或偿付利息支付的现金|15,842,697.27|10,634,830.38
其中：子公司支付给少数股东的股利、利润|5,366,538.00|
支付其他与筹资活动有关的现金|6,571,520.62|1,364,701.05
筹资活动现金流出小计|102,414,217.89|116,999,531.43
筹资活动产生的现金流量净额|527,203,374.68|-17,446,431.43
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|213,728,782.35|-138,762,447.45
加：期初现金及现金等价物余额|217,718,253.56|356,480,701.01
page|111
六、期末现金及现金等价物余额|431,447,035.91|217,718,253.56
