page|125
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,879,678,884.69|2,289,464,877.61
page|126
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,072,658.76|10,505,902.32
收到其他与经营活动有关的现金|324,012,501.66|251,367,260.05
经营活动现金流入小计|2,229,764,045.11|2,551,338,039.98
购买商品、接受劳务支付的现金|1,624,126,067.66|2,120,668,051.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|267,672,188.91|277,403,595.81
支付的各项税费|109,509,604.03|176,978,044.39
支付其他与经营活动有关的现金|358,838,197.65|377,019,208.22
经营活动现金流出小计|2,360,146,058.25|2,952,068,899.42
经营活动产生的现金流量净额|-130,382,013.14|-400,730,859.44
二、投资活动产生的现金流量：||
page|127
收回投资收到的现金||
取得投资收益收到的现金|400,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|157,457.80|8,504.70
处置子公司及其他营业单位收到的现金净额|292,030,793.66|
收到其他与投资活动有关的现金||
投资活动现金流入小计|292,588,251.46|8,504.70
购建固定资产、无形资产和其他长期资产支付的现金|64,214,523.47|105,032,213.68
投资支付的现金||226,180,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|64,214,523.47|331,212,713.68
投资活动产生的现金流量净额|228,373,727.99|-331,204,208.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,136,421.55|409,599,999.65
其中：子公司吸收少数股东投资收到的现金|1,136,421.55|
取得借款收到的现金|2,215,289,559.45|1,926,018,695.50
收到其他与筹资活动有关的现金|17,684,596.42|114,878,329.12
筹资活动现金流入小计|2,237,110,577.42|2,450,497,024.27
偿还债务支付的现金|2,271,916,969.70|1,034,715,793.01
分配股利、利润或偿付利息支付的现金|105,367,955.82|86,709,864.73
其中：子公司支付给少数股东的股利、利润||2,641,666.67
支付其他与筹资活动有关的现金|117,666,898.47|88,871,231.08
筹资活动现金流出小计|2,494,951,823.99|1,210,296,888.82
筹资活动产生的现金流量净额|-257,841,246.57|1,240,200,135.45
四、汇率变动对现金及现金等价物|-653,124.03|157,533.31
page|128
的影响||
五、现金及现金等价物净增加额|-160,502,655.75|508,422,600.34
加：期初现金及现金等价物余额|662,386,144.17|153,963,543.83
六、期末现金及现金等价物余额|501,883,488.42|662,386,144.17
