page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|35,301,770,973.93|19,953,094,647.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|216,431,245.39|127,522,120.19
收到其他与经营活动有关的现金|714,822,756.99|397,520,115.27
经营活动现金流入小计|36,233,024,976.31|20,478,136,883.16
购买商品、接受劳务支付的现金|19,972,206,174.21|14,071,339,789.41
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|101
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,574,180,982.08|1,895,465,476.05
支付的各项税费|2,419,639,224.25|688,846,688.98
支付其他与经营活动有关的现金|1,802,672,594.84|811,910,002.14
经营活动现金流出小计|26,768,698,975.38|17,467,561,956.58
经营活动产生的现金流量净额|9,464,326,000.93|3,010,574,926.58
二、投资活动产生的现金流量：||
收回投资收到的现金||254,591,946.18
取得投资收益收到的现金|11,668,485.95|11,882,183.07
处置固定资产、无形资产和其他长期资产收回的现金净额|76,863,242.33|43,600,157.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,427,629.19
投资活动现金流入小计|88,531,728.28|311,501,915.63
购建固定资产、无形资产和其他长期资产支付的现金|3,760,630,260.32|2,900,924,413.32
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,760,630,260.32|2,900,924,413.32
投资活动产生的现金流量净额|-3,672,098,532.04|-2,589,422,497.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,295,936,747.50
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|18,063,306,222.76|23,649,280,917.03
收到其他与筹资活动有关的现金|1,480,844,795.00|892,610,159.95
筹资活动现金流入小计|19,544,151,017.76|27,837,827,824.48
偿还债务支付的现金|20,697,030,654.20|26,330,941,817.03
分配股利、利润或偿付利息支付的现金|1,433,840,153.87|1,447,301,774.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,138,753,841.28|625,614,210.15
筹资活动现金流出小计|25,269,624,649.35|28,403,857,802.06
page|102
筹资活动产生的现金流量净额|-5,725,473,631.59|-566,029,977.58
四、汇率变动对现金及现金等价物的影响|-307,784.92|-85,539.76
五、现金及现金等价物净增加额|66,446,052.38|-144,963,088.45
加：期初现金及现金等价物余额|277,230,558.82|422,193,647.27
六、期末现金及现金等价物余额|343,676,611.20|277,230,558.82
