page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,290,412,218.53|2,030,321,939.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|109
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,856,140.60|7,411,403.68
收到其他与经营活动有关的现金|201,750,702.70|89,053,367.22
经营活动现金流入小计|2,511,019,061.83|2,126,786,710.24
购买商品、接受劳务支付的现金|1,337,502,573.50|1,468,886,359.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|147,002,066.75|165,078,496.89
支付的各项税费|112,179,608.94|96,350,076.60
支付其他与经营活动有关的现金|213,612,551.13|203,956,900.95
经营活动现金流出小计|1,810,296,800.32|1,934,271,833.90
经营活动产生的现金流量净额|700,722,261.51|192,514,876.34
二、投资活动产生的现金流量：||
收回投资收到的现金|87,000,000.00|
取得投资收益收到的现金|1,888,779.56|
处置固定资产、无形资产和其他长期资产收回的现金净额|701,970.36|324,458.40
处置子公司及其他营业单位收到的现金净额||1,954,261.21
收到其他与投资活动有关的现金|34,863.91|365,388.77
投资活动现金流入小计|89,625,613.83|2,644,108.38
购建固定资产、无形资产和其|86,917,349.49|103,611,497.63
page|110
他长期资产支付的现金||
投资支付的现金|94,012,500.00|22,868,563.90
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|12,107,398.67|1,670,000.00
投资活动现金流出小计|193,037,248.16|128,150,061.53
投资活动产生的现金流量净额|-103,411,634.33|-125,505,953.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|671,700,000.00|877,916,042.72
收到其他与筹资活动有关的现金||200,353,282.90
筹资活动现金流入小计|671,700,000.00|1,078,269,325.62
偿还债务支付的现金|932,765,195.01|768,065,195.01
分配股利、利润或偿付利息支付的现金|46,252,475.75|60,975,627.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,736,122.96|155,989,325.19
筹资活动现金流出小计|988,753,793.72|985,030,147.70
筹资活动产生的现金流量净额|-317,053,793.72|93,239,177.92
四、汇率变动对现金及现金等价物的影响|54,341.85|-1,608,396.09
五、现金及现金等价物净增加额|280,311,175.31|158,639,705.02
加：期初现金及现金等价物余额|338,367,303.41|179,727,598.39
六、期末现金及现金等价物余额|618,678,478.72|338,367,303.41
