page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|515,269,786.33|737,377,483.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,658,483.14|
收到其他与经营活动有关的现金|11,232,445.40|31,893,481.17
经营活动现金流入小计|541,160,714.87|769,270,964.68
购买商品、接受劳务支付的现金|283,421,915.10|359,373,311.00
page|99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,200,536.65|44,918,493.11
支付的各项税费|54,779,629.69|82,629,959.59
支付其他与经营活动有关的现金|14,236,941.33|16,922,894.43
经营活动现金流出小计|398,639,022.77|503,844,658.13
经营活动产生的现金流量净额|142,521,692.10|265,426,306.55
二、投资活动产生的现金流量：||
收回投资收到的现金|756,800,000.00|702,087,871.29
取得投资收益收到的现金|5,491,986.32|5,693,416.46
处置固定资产、无形资产和其他长期资产收回的现金净额|1,890,000.00|9,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||4,255,300.00
投资活动现金流入小计|764,181,986.32|712,045,587.75
购建固定资产、无形资产和其他长期资产支付的现金|77,087,325.14|258,619,327.16
投资支付的现金|786,500,000.00|878,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,000,000.00
投资活动现金流出小计|863,587,325.14|1,137,819,327.16
投资活动产生的现金流量净额|-99,405,338.82|-425,773,739.41
三、筹资活动产生的现金流量：||
page|100
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|40,000,000.00|119,000,000.00
筹资活动现金流入小计|40,000,000.00|119,000,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|60,750,000.00|101,250,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|90,000,000.00|92,000,000.00
筹资活动现金流出小计|150,750,000.00|193,250,000.00
筹资活动产生的现金流量净额|-110,750,000.00|-74,250,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-67,633,646.72|-234,597,432.86
加：期初现金及现金等价物余额|351,621,555.06|586,218,987.92
六、期末现金及现金等价物余额|283,987,908.34|351,621,555.06
