page|124
项目|附注|2021 年度|2020 年度
一、营业总收入||11,428,710,869.07|8,200,228,400.23
其中：营业收入||11,428,710,869.07|8,200,228,400.23
利息收入|||
已赚保费|||
手续费及佣金收入|||
二、营业总成本||11,268,257,152.57|7,552,768,977.04
其中：营业成本||8,451,904,955.62|5,425,750,914.15
利息支出|||
手续费及佣金支出|||
退保金|||
赔付支出净额|||
提取保险责任准备金净额|||
保单红利支出|||
分保费用|||
税金及附加||58,458,765.89|69,594,755.24
销售费用||1,876,968,284.46|1,380,365,261.81
管理费用||554,979,649.24|432,269,577.28
研发费用||271,084,530.11|207,034,432.91
财务费用||54,860,967.25|37,754,035.65
其中：利息费用||125,968,632.70|75,592,142.85
利息收入||82,060,946.58|46,252,993.20
加：其他收益||116,806,813.54|81,172,104.45
投资收益（损失以“－”号填列）||-3,164,174.49|193,437.40
其中：对联营企业和合营企业的投资收益|||
以摊余成本计量的金融资产终止确认收益||-3,205,701.76|
汇兑收益（损失以“－”号填列）|||
净敞口套期收益（损失以“-”号填列）|||
公允价值变动收益（损失以“－”号填列）|||
信用减值损失（损失以“-”号填列）||-813,834,021.99|-97,562,777.24
page|125
资产减值损失（损失以“-”号填列）||-26,325,396.71|-20,345,712.31
资产处置收益（损失以“－”号填列）||-136,146.64|-1,305,906.58
三、营业利润（亏损以“－”号填列）||-566,199,209.79|609,610,568.91
加：营业外收入||1,162,199.23|1,637,869.29
减：营业外支出||8,468,055.00|27,853,161.55
四、利润总额（亏损总额以“－”号填列）||-573,505,065.56|583,395,276.65
减：所得税费用||-177,169,536.82|48,332,068.02
五、净利润（净亏损以“－”号填列）||-396,335,528.74|535,063,208.63
（一）按经营持续性分类|||
1.持续经营净利润（净亏损以“－”号填列）||-396,335,528.74|535,063,208.63
2.终止经营净利润（净亏损以“－”号填列）|||
（二）按所有权归属分类|||
1.归属于母公司股东的净利润（净亏损以“-”号填列）||-416,891,144.98|501,772,704.73
2.少数股东损益（净亏损以“-”号填列）||20,555,616.24|33,290,503.90
六、其他综合收益的税后净额||152,116.96|
（一）归属母公司所有者的其他综合收益的税后净额||152,116.96|
1．不能重分类进损益的其他综合收益|||
（1）重新计量设定受益计划变动额|||
（2）权益法下不能转损益的其他综合收益|||
（3）其他权益工具投资公允价值变动|||
（4）企业自身信用风险公允价值变动|||
2．将重分类进损益的其他综合收益||152,116.96|
（1）权益法下可转损益的其他综合收益|||
（2）其他债权投资公允价值变动|||
（3）金融资产重分类计入其他综合收益的金额|||
（4）其他债权投资信用减值准备|||
（5）现金流量套期储备|||
（6）外币财务报表折算差额||152,116.96|
（7）其他|||
page|126
（二）归属于少数股东的其他综合收益的税后净额|||
七、综合收益总额||-396,183,411.78|535,063,208.63
（一）归属于母公司所有者的综合收益总额||-416,739,028.02|501,772,704.73
（二）归属于少数股东的综合收益总额||20,555,616.24|33,290,503.90
八、每股收益：|||
（一）基本每股收益(元/股)||-1.11|1.36
（二）稀释每股收益(元/股)||-1.11|1.36
