page|122
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金||15,025,406,061.51  14,016,461,545.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,795,424.97|75,720,254.49
收到其他与经营活动有关的现金|269,114,002.73|269,571,560.27
经营活动现金流入小计||15,329,315,489.21  14,361,753,360.25
购买商品、接受劳务支付的现金||13,891,441,048.65  11,703,638,158.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|89,825,169.30|78,765,498.66
支付的各项税费|97,204,310.58|136,099,017.14
支付其他与经营活动有关的现金|1,010,631,747.16|1,346,889,556.50
经营活动现金流出小计||15,089,102,275.69  13,265,392,230.97
经营活动产生的现金流量净额|240,213,213.52|1,096,361,129.28
二、投资活动产生的现金流量：||
收回投资收到的现金|41,808,932.30|106,600,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|47,072,566.19|4,168,261.69
处置子公司及其他营业单位收到的现金净额||
page|123
收到其他与投资活动有关的现金|15,320,547.95|33,082,491.46
投资活动现金流入小计|104,202,046.44|143,850,753.15
购建固定资产、无形资产和其他长期资产支付的现金|211,891,796.36|288,009,680.43
投资支付的现金|46,004,707.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|95,000,000.00|116,000,000.00
投资活动现金流出小计|352,896,503.36|404,009,680.43
投资活动产生的现金流量净额|-248,694,456.92|-260,158,927.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|969,519,612.47|1,020,966,178.23
收到其他与筹资活动有关的现金|136,291,066.66|33,589,000.00
筹资活动现金流入小计|1,105,810,679.13|1,054,555,178.23
偿还债务支付的现金|705,796,823.85|712,257,114.71
分配股利、利润或偿付利息支付的现金|41,002,181.16|33,856,051.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|265,630,787.52|1,318,037,391.92
筹资活动现金流出小计|1,012,429,792.53|2,064,150,558.11
筹资活动产生的现金流量净额|93,380,886.60|-1,009,595,379.88
四、汇率变动对现金及现金等价物的影响|7,142,371.74|10,106,518.60
五、现金及现金等价物净增加额|92,042,014.94|-163,286,659.28
加：期初现金及现金等价物余额|31,887,363.05|195,174,022.33
六、期末现金及现金等价物余额|123,929,377.99|31,887,363.05
